Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2020-02-06,19.69,1.0,CT,"Chess: 5334 Problems, Combinations and Games",1579125549,ABIS_BOOK,R_3D8fwycJF7eksBo,19.69
2018-01-19,20.78,1.0,CT,"Child, Family, School, Community: Socialization and Support (Standalone Book)",1305088972,ABIS_BOOK,R_rrUXqPVNdXo3jPj,20.78
2018-08-03,11.99,1.0,CT,Children Of The Greys,0989103137,ABIS_BOOK,R_1CjNNUhUiSbeOoM,11.99
2021-08-16,9.59,1.0,CT,China Rich Girlfriend (Crazy Rich Asians Trilogy),0804172064,ABIS_BOOK,R_1qbblQgKWPBaDgI,9.59
2020-12-15,6.99,1.0,CT,"Christmas Activity Book for Kids Ages 4-8: Fun and Learning Christmas Holiday Activities and Coloring Pages for Preschool, Kindergarten, and School-Age Children",1708542493,ABIS_BOOK,R_1dyqbVnXomwItTl,6.99
2018-11-29,10.99,1.0,CT,Christmas Cocktails,0998630098,ABIS_BOOK,R_31hpjsH6qTrIyHn,10.99
2020-12-15,7.99,1.0,CT,Christmas I Spy: Fun Interactive Guessing Game Book for Young Kids to Celebrate Christmas this Holiday Season (Picture Riddle Books for Toddlers Kindergarteners and Young Children),1708329153,ABIS_BOOK,R_1dyqbVnXomwItTl,7.99
2019-09-09,10.75,20.0,CT,City of Thieves: A Novel,0452295297,ABIS_BOOK,R_2pWwhBj1ZE9iNrB,215.0
2021-09-12,11.19,12.0,CT,City of Thieves: A Novel,0452295297,ABIS_BOOK,R_2pWwhBj1ZE9iNrB,134.28
2019-08-21,11.94,1.0,CT,City of Thieves: A Novel,0452295297,ABIS_BOOK,R_1KdlBlo1yOVwef9,11.94
2018-10-23,12.95,1.0,CT,"Classroom Management for Art, Music, and PE Teachers",0615993265,ABIS_BOOK,R_1otq0g5FLSi9hVw,12.95
2020-12-18,15.89,1.0,CT,Columbine,0446546925,ABIS_BOOK,R_27m4lDN7Y7TlgZw,15.89
2019-10-09,7.16,1.0,CT,"Coming Out Like a Porn Star: Essays on Pornography, Protection, and Privacy",0990557162,ABIS_BOOK,R_2uPcQuKixR5S2ZO,7.16
2019-09-16,5.99,1.0,CT,"Common Core Math 4 Today, Grade 4 (Common Core 4 Today)",1624426026,ABIS_BOOK,R_3Ebh099lpNz7iC2,5.99
2018-06-27,30.82,1.0,CT,"CompTIA A+ Certification All-in-One Exam Guide, Ninth Edition (Exams 220-901 & 220-902)",125958951X,ABIS_BOOK,R_2zx8WHXVF7bHyh3,30.82
2020-01-28,35.44,1.0,CT,"CompTIA Network+ Certification All-in-One Exam Guide, Seventh Edition (Exam N10-007)",1260122387,ABIS_BOOK,R_2zx8WHXVF7bHyh3,35.44
2019-09-19,29.35,1.0,CT,CompTIA Security+ Get Certified Get Ahead: SY0-501 Study Guide,1939136059,ABIS_BOOK,R_2zx8WHXVF7bHyh3,29.35
2018-01-06,12.23,1.0,CT,"Complete Books of Enoch: 1 Enoch (First Book of Enoch), 2 Enoch (Secrets of Enoch), 3 Enoch (Hebrew Book of Enoch)",1453890297,ABIS_BOOK,R_1CjNNUhUiSbeOoM,12.23
2021-04-23,6.23,1.0,CT,Computational Thinking and Coding for Every Student: The Teacher’s Getting-Started Guide,1506341284,ABIS_BOOK,R_AhNiHUaRBzQHY1b,6.23
2022-06-01,22.28,1.0,CT,Computer Science in K-12: An A-To-Z Handbook on Teaching Programming,1734662700,ABIS_BOOK,R_AhNiHUaRBzQHY1b,22.28
2019-08-18,18.58,1.0,CT,Conceptual Physics,0321787951,ABIS_BOOK,R_AhNiHUaRBzQHY1b,18.58
2019-07-04,4.97,1.0,CT,Consecration to Jesus through St. Joseph: An Integrated Look At the Holy Family,1070676225,ABIS_BOOK,R_AhNiHUaRBzQHY1b,4.97
2020-10-30,45.99,1.0,CT,Consultation for Organizational Change Revisited (Research in Management Consulting),1681234319,ABIS_BOOK,R_WeUTXBXyijB097X,45.99
2019-03-18,15.63,1.0,CT,Contemporary Disney: 50 Favorite Songs (Piano-vocal-guitar),1495074196,ABIS_BOOK,R_AiLABca1I8NWvOF,15.63
2020-03-20,8.69,1.0,CT,Context Clues (Reading Passages That Build Comprehension),0439554268,ABIS_BOOK,R_Wvek6KTbhuRTUxb,8.69
2018-01-26,4.94,1.0,CT,Cook It!/A Cocinar (Helping Hands (Bilingual)) (English and Spanish Edition),1846435684,ABIS_BOOK,R_AiLABca1I8NWvOF,4.94
2019-12-02,5.54,1.0,CT,Cookin' with Coolio: 5 Star Meals at a 1 Star Price,1439117616,ABIS_BOOK,R_2rMJHlcINrHEFVL,5.54
2018-06-02,14.72,1.0,CT,"Cracking the ACT with 6 Practice Tests, 2018 Edition: The Techniques, Practice, and Review You Need to Score Higher (College Test Preparation)",1524710741,ABIS_BOOK,R_3PKSsK5msA6hRyC,14.72
2018-06-26,17.99,1.0,CT,Cravings: Hungry for More: A Cookbook,1524759724,ABIS_BOOK,R_2rMJHlcINrHEFVL,17.99
2019-08-07,20.32,1.0,CT,Crazy Zoo,B004F1UDQQ,ABIS_BOOK,R_3e8qukcDiaT0D0g,20.32
2019-06-29,1.89,1.0,CT,Creation of the Sacred: Tracks of Biology in Early Religions,0674175700,ABIS_BOOK,R_22FDJUEGrcHh4VD,1.89
2020-01-29,5.99,1.0,CT,Creative Haven Entangled Dragonflies Coloring Book (Adult Coloring),0486805689,ABIS_BOOK,R_32Mm71oAJq2K9XK,5.99
2022-03-28,16.69,1.0,CT,"Cribsheet: A Data-Driven Guide to Better, More Relaxed Parenting, from Birth to Preschool (The ParentData Series)",0525559256,ABIS_BOOK,R_3rUnUmjbfgYFmMs,16.69
2018-12-14,17.87,1.0,CT,Criminology: The Essentials,150635971X,ABIS_BOOK,R_2zx8WHXVF7bHyh3,17.87
2022-03-24,29.97,1.0,CT,Critical Role Presents: Call of the Netherdeep (D&D Adventure Book) (D&D Critical Role),0786967862,ABIS_BOOK,R_2wzg5iAnEyFC9zz,29.97
2022-10-25,10.0,1.0,CT,"Crypto Trading Log Book: Trading Journal Day Trading Ledger Financial Strategy Planner 8.5""x11"" Desk Size Records over 2000 Trades in Stocks Forex ... Birthday Father's Day Anniversary Christmas",1988096723,ABIS_BOOK,R_WeUTXBXyijB097X,10.0
2020-12-31,12.99,1.0,CT,Crystals for Beginners: The Guide to Get Started with the Healing Power of Crystals,1623159911,ABIS_BOOK,R_1FmFI2FlHcSqbJj,12.99
2020-11-02,19.89,1.0,CT,Cubed: The Puzzle of Us All,1250217776,ABIS_BOOK,R_2uD38dVQrhXDq31,19.89
2021-07-18,38.49,1.0,CT,Curse of Strahd (Dungeons & Dragons),0786965983,ABIS_BOOK,R_2wzg5iAnEyFC9zz,38.49
2021-07-18,9.99,1.0,CT,Curse of Strahd Tarokka (Dungeons & Dragons),0786966580,ABIS_BOOK,R_2wzg5iAnEyFC9zz,9.99
2022-12-13,5.96,1.0,CT,"Cursive handwriting workbook for Adults: Learn to write in Cursive, Improve your writing skills & practice penmanship for adults (Master Print and Cursive Writing Penmanship for Adults)",B089CZYTFV,ABIS_BOOK,R_2aPkBpvjkFtR9bD,5.96
2019-10-01,12.99,1.0,CT,CyberSecurity Ultimate Exam Guide,1687213976,ABIS_BOOK,R_WeUTXBXyijB097X,12.99
2021-06-04,13.54,1.0,CT,D&D DUNGEON TILES REINCARNATED: DUNGEON (Dungeons & Dragons),0786966300,ABIS_BOOK,R_2wzg5iAnEyFC9zz,13.54
2019-12-14,6.99,1.0,CT,Dad Jokes: Terribly Good Dad Jokes,1979369658,ABIS_BOOK,R_1otq0g5FLSi9hVw,6.99
2022-11-28,10.16,1.0,CT,Daisy Jones & The Six: A Novel,1524798649,ABIS_BOOK,R_2rGtUeo1o09A8KA,10.16
2020-02-20,7.98,1.0,CT,Daniel Tiger's Potty Time! Children's Toilet Training Sound Book for Daniel Tiger Fans (Daniel Tiger Neighborhood),1680524933,ABIS_BOOK,R_1rrC3Wsd5Y38mOA,7.98
2020-08-23,12.89,1.0,CT,Daniel's Good Day,0399546723,ABIS_BOOK,R_AiLABca1I8NWvOF,12.89
2022-12-19,21.7,1.0,CT,"Danielle Walker's Healthy in a Hurry: Real Life. Real Food. Real Fast. [A Gluten-Free, Grain-Free & Dairy-Free Cookbook]",1984857665,ABIS_BOOK,R_3Ebh099lpNz7iC2,21.7
2018-12-14,15.59,1.0,CT,"Database Systems: A Practical Approach to Design, Implementation and Management (5th Edition)",0321523067,ABIS_BOOK,R_2zx8WHXVF7bHyh3,15.59
2020-02-26,18.33,1.0,CT,Dawn of X Vol. 1,1302921568,ABIS_BOOK,R_25thHabUddjXGzt,18.33
2020-12-02,17.99,1.0,CT,Dawn of X Vol. 10,1302927671,ABIS_BOOK,R_25thHabUddjXGzt,17.99
2021-01-03,17.99,1.0,CT,Dawn of X Vol. 11,130292768X,ABIS_BOOK,R_25thHabUddjXGzt,17.99
2021-02-15,17.99,1.0,CT,Dawn of X Vol. 12,1302927698,ABIS_BOOK,R_25thHabUddjXGzt,17.99
2021-03-02,16.69,1.0,CT,Dawn of X Vol. 13,1302927701,ABIS_BOOK,R_25thHabUddjXGzt,16.69
2021-03-31,17.99,1.0,CT,Dawn of X Vol. 14,130292771X,ABIS_BOOK,R_25thHabUddjXGzt,17.99
2021-05-04,17.99,1.0,CT,Dawn of X Vol. 15,1302927728,ABIS_BOOK,R_25thHabUddjXGzt,17.99
2021-06-07,14.89,1.0,CT,Dawn of X Vol. 16,1302927736,ABIS_BOOK,R_25thHabUddjXGzt,14.89
2020-03-06,16.19,1.0,CT,Dawn of X Vol. 2,1302921576,ABIS_BOOK,R_25thHabUddjXGzt,16.19
2020-03-17,16.19,1.0,CT,Dawn of X Vol. 3,1302921584,ABIS_BOOK,R_25thHabUddjXGzt,16.19
2020-04-12,17.99,1.0,CT,Dawn of X Vol. 4,1302921592,ABIS_BOOK,R_25thHabUddjXGzt,17.99
2020-04-21,13.99,1.0,CT,Dawn of X Vol. 5,1302921606,ABIS_BOOK,R_25thHabUddjXGzt,13.99
2020-05-04,13.55,1.0,CT,Dawn of X Vol. 6,1302921614,ABIS_BOOK,R_25thHabUddjXGzt,13.55
2020-08-16,17.99,1.0,CT,Dawn of X Vol. 7,1302927604,ABIS_BOOK,R_25thHabUddjXGzt,17.99
2020-10-14,17.99,1.0,CT,Dawn of X Vol. 8,1302927612,ABIS_BOOK,R_25thHabUddjXGzt,17.99
2020-11-07,17.99,1.0,CT,Dawn of X Vol. 9,1302927663,ABIS_BOOK,R_25thHabUddjXGzt,17.99
2019-10-11,5.98,1.0,CT,Dead As a Dinosaur,0060925108,ABIS_BOOK,R_2uD38dVQrhXDq31,5.98
2019-06-19,14.82,1.0,CT,Dear Evan Hansen: The Novel,316420239,ABIS_BOOK,R_3PKSsK5msA6hRyC,14.82
2018-03-16,17.99,1.0,CT,Design-It-Yourself Clothes: Patternmaking Simplified,0307451399,ABIS_BOOK,R_32Mm71oAJq2K9XK,17.99
2022-01-21,23.49,1.0,CT,Devil House: A Novel,0374212236,ABIS_BOOK,R_1qbblQgKWPBaDgI,23.49
2021-11-25,6.88,1.0,CT,Diary of an 8-Bit Warrior: Forging Destiny: An Unofficial Minecraft Adventure (Volume 6),1449494455,ABIS_BOOK,R_25thHabUddjXGzt,6.88
2018-08-05,39.99,1.0,CT,Difference or Disorder: Understanding Speech and Language Patterns in Culturally and Linguistically Diverse Students,0692254587,ABIS_BOOK,R_AiLABca1I8NWvOF,39.99
2020-02-21,13.31,1.0,CT,Difficult Conversations: How to Discuss What Matters Most,0143118447,ABIS_BOOK,R_1qbblQgKWPBaDgI,13.31
2021-02-09,5.48,1.0,CT,Difficult Riddles For Smart Kids: 300 Difficult Riddles And Brain Teasers Families Will Love (Books for Smart Kids),1546595902,ABIS_BOOK,R_32Mm71oAJq2K9XK,5.48
2019-01-02,7.49,1.0,CT,Dilbert 2019 Day-to-Day Calendar,144949224X,ABIS_BOOK,R_WeUTXBXyijB097X,7.49
2019-12-18,14.39,1.0,CT,Dilbert 2020 Day-to-Day Calendar,1449497772,ABIS_BOOK,R_WeUTXBXyijB097X,14.39
2022-10-25,15.29,1.0,CT,Dilbert 2023 Day-to-Day Calendar,1524874078,ABIS_BOOK,R_WeUTXBXyijB097X,15.29
2021-02-09,8.28,1.0,CT,"Disney Frozen 2 Elsa, Anna, and Olaf - Stronger Together Little Sound Book – PI Kids (Play-A-Sound)",1503747271,ABIS_BOOK,R_AiLABca1I8NWvOF,8.28
2020-03-25,6.79,1.0,CT,Disney Moana - I Am Moana Little Sound Book - PI Kids (Disney Moana: Play-A-Sound) (Play-A-Song),1503711064,ABIS_BOOK,R_AiLABca1I8NWvOF,6.79
2019-11-04,10.95,1.0,CT,Disney Pixar Cars 3 - Lightning McQueen and Friends Little Sound Book - Play-a-Sound - PI Kids (Play-A-Song),1503715213,ABIS_BOOK,R_AiLABca1I8NWvOF,10.95
2020-02-01,6.3,1.0,CT,Divine Mercy: A Guide from Genesis to Benedict XVI,1596141859,ABIS_BOOK,R_AhNiHUaRBzQHY1b,6.3
2021-04-02,14.86,1.0,CT,"Do Nothing: How to Break Away from Overworking, Overdoing, and Underliving",1984824732,ABIS_BOOK,R_1KdlBlo1yOVwef9,14.86
2018-12-09,18.31,1.0,CT,"Doctor Strange Epic Collection: Master of the Mystic Arts (Doctor Strange Epic Collection, 1)",1302911384,ABIS_BOOK,R_2eRyZubbsYSEg2S,18.31
2018-11-11,6.08,1.0,CT,Dog Man: From the Creator of Captain Underpants (Dog Man #1),0545581605,ABIS_BOOK,R_25thHabUddjXGzt,6.08
2021-03-27,8.94,1.0,CT,Dog Man: Mothering Heights: A Graphic Novel (Dog Man #10): From the Creator of Captain Underpants (10),1338680455,ABIS_BOOK,R_25thHabUddjXGzt,8.94
2022-04-09,14.99,1.0,CT,Dog Training For Dummies,1119656826,ABIS_BOOK,R_WeUTXBXyijB097X,14.99
2022-02-13,14.99,1.0,CT,Dog Training For Dummies,1119656826,ABIS_BOOK,R_WeUTXBXyijB097X,14.99
2022-05-29,17.53,1.0,CT,Done With The Crying: Help and Healing for Mothers of Estranged Adult Children,0997352205,ABIS_BOOK,R_1CjNNUhUiSbeOoM,17.53
2020-09-09,6.99,1.0,CT,"Dot Markers Activity Book: Easy Guided BIG DOTS | Do a dot page a day | Giant, Large, Jumbo and Cute USA Art Paint Daubers Kids Activity Book | Gift ... Girls, Boys | SHAPES and NUMBERS",1671504976,ABIS_BOOK,R_AiLABca1I8NWvOF,6.99
2020-05-11,7.99,1.0,CT,Dot to Dot for Tiny Tots Wipe Clean Activity Book,312517726,ABIS_BOOK,R_3Ebh099lpNz7iC2,7.99
2018-03-03,10.0,1.0,CT,Dr. Pestana's Surgery Notes: Top 180 Vignettes for the Surgical Wards (Kaplan Test Prep),1506208541,ABIS_BOOK,R_2rMJHlcINrHEFVL,10.0
2019-05-20,16.74,1.0,CT,Dr. Pitcairn's Complete Guide to Natural Health for Dogs & Cats (4th Edition),1623367557,ABIS_BOOK,R_AiLABca1I8NWvOF,16.74
2019-11-07,7.29,1.0,CT,Dragonfly in Amber: A Novel (Outlander),0440215625,ABIS_BOOK,R_2zx8WHXVF7bHyh3,7.29
2022-08-26,38.46,1.0,CT,Dragonlance: Shadow of the Dragon Queen (Dungeons & Dragons Adventure Book),0786968281,ABIS_BOOK,R_2wzg5iAnEyFC9zz,38.46
2018-11-24,11.59,1.0,CT,"Dragonshadow: A Heartstone Novel (Heartstone Series, 2)",0062747967,ABIS_BOOK,R_2uD38dVQrhXDq31,11.59
2021-02-28,49.99,1.0,CT,Draping: The Complete Course: Second Edition,1786272318,ABIS_BOOK,R_32Mm71oAJq2K9XK,49.99
2018-09-29,16.19,1.0,CT,"Dril Official ""Mr. Ten Years"" Anniversary Collection (the DRIL collection)",1724941682,ABIS_BOOK,R_2qmBBJlcY2GEDne,16.19
2019-01-07,21.55,1.0,CT,Drug Calculations: Ratio and Proportion Problems for Clinical Practice,032331659X,ABIS_BOOK,R_1gq1l7L7YXNcp13,21.55
2019-08-30,8.48,1.0,CT,Dude!,1626726035,ABIS_BOOK,R_AiLABca1I8NWvOF,8.48
2021-02-20,6.84,1.0,CT,Duel at Shattered Rock #3 (Star Wars: The Clone Wars),0448455668,ABIS_BOOK,R_AhNiHUaRBzQHY1b,6.84
2021-10-16,12.01,1.0,CT,"Dune (Dune Chronicles, Book 1)",0441013597,ABIS_BOOK,R_1KdlBlo1yOVwef9,12.01
2019-06-05,8.99,1.0,CT,"Dust of Dreams: Book Nine of The Malazan Book of the Fallen (Malazan Book of the Fallen, 9)",0765348861,ABIS_BOOK,R_2bO84Ktdkq0012R,8.99
2020-12-09,33.2,1.0,CT,Dvoretsky's Endgame Manual,1949859185,ABIS_BOOK,R_3D8fwycJF7eksBo,33.2
2022-09-23,19.93,1.0,CT,"EMPATH & PSYCHIC ABILITIES POWER FOR HIGHLY SENSITIVE PERSON: 365 DAYS OF SELF-LOVE WITH: HYPNOSIS, MEDITATIONS, MINDFULNESS, INTUITION, CLAIRVOYANCE, TELEPATHY, SPIRIT GUIDES AND THIRD EYE CHAKRA",B09SKZQ1VN,ABIS_BOOK,R_1CjNNUhUiSbeOoM,19.93
2022-01-24,13.59,1.0,CT,Easy as Pie: The Essential Pie Cookbook for Every Season and Reason,1641529105,ABIS_BOOK,R_1KlrpXr5yhzzVu3,13.59
2018-10-07,16.51,1.0,CT,"Eat Feel Fresh: A Contemporary, Plant-Based Ayurvedic Cookbook",1465475621,ABIS_BOOK,R_1otq0g5FLSi9hVw,16.51
2019-12-19,12.21,1.0,CT,Eaters of the Dead,0525436383,ABIS_BOOK,R_1KdlBlo1yOVwef9,12.21
2020-09-08,15.17,1.0,CT,Educated: A Memoir,0399590501,ABIS_BOOK,R_2TsCKRGiAjwQl2h,15.17
2019-05-27,15.18,2.0,CT,Educated: A Memoir,0399590501,ABIS_BOOK,R_1KdlBlo1yOVwef9,30.36
2021-04-01,8.79,1.0,CT,"Eff This! Meditation: 108 Tips, Tricks, and Ideas for When You're Feeling Anxious, Stressed Out, or Overwhelmed (Volume 10) (Live Well, 10)",1631066366,ABIS_BOOK,R_1rrC3Wsd5Y38mOA,8.79
2020-05-11,9.69,1.0,CT,Eleanor Oliphant Is Completely Fine: A Novel,735220697,ABIS_BOOK,R_3Ebh099lpNz7iC2,9.69
2018-08-27,25.49,1.0,CT,Eleventh Hour CISSP®: Study Guide,0128112484,ABIS_BOOK,R_WeUTXBXyijB097X,25.49
2018-03-20,7.99,1.0,CT,Elite,1983440345,ABIS_BOOK,R_3PKSsK5msA6hRyC,7.99
2019-06-03,11.35,1.0,CT,Elizabeth of the Trinity,162282377X,ABIS_BOOK,R_AhNiHUaRBzQHY1b,11.35
2020-11-10,15.41,1.0,CT,Emily Dickinson: Selected Poems (Crane Classics),191294507X,ABIS_BOOK,R_2pWwhBj1ZE9iNrB,15.41
2021-12-24,10.99,1.0,CT,Emily Winfield Martin's Dreamers Board Boxed Set: Dream Animals; Day Dreamers,1524714437,ABIS_BOOK,R_Og8sDefGp0SvLl7,10.99
2020-12-18,19.89,1.0,CT,Endgame Virtuoso Magnus Carlsen: His Extraordinary Skills Uncovered and Explained,9056917765,ABIS_BOOK,R_3D8fwycJF7eksBo,19.89
2019-12-26,9.98,1.0,CT,Endurance,0465062881,ABIS_BOOK,R_1gq1l7L7YXNcp13,9.98
2021-09-19,7.99,1.0,CT,Enola Holmes: The Case of the Left-Handed Lady: An Enola Holmes Mystery,0142411906,ABIS_BOOK,R_2uD38dVQrhXDq31,7.99
2020-11-02,6.38,1.0,CT,Enola Holmes: The Case of the Missing Marquess (An Enola Holmes Mystery),0593350537,ABIS_BOOK,R_2uD38dVQrhXDq31,6.38
2021-08-09,8.39,1.0,CT,Escape from a Video Game: Mystery on the Starship Crusader (Volume 2),1524858846,ABIS_BOOK,R_25thHabUddjXGzt,8.39
2020-08-19,18.5,1.0,CT,Essential Environment: The Science Behind the Stories,0134714881,ABIS_BOOK,R_4YnsyJn7OBPaUut,18.5
2018-08-24,50.38,1.0,CT,Essentials of Business Communication,1337386499,ABIS_BOOK,R_2zx8WHXVF7bHyh3,50.38
2020-02-25,49.08,1.0,CT,Essentials of Public Health Biology: A Guide for the Study of Pathophysiology: A Guide for the Study of Pathophysiology (Essential Public Health),0763744646,ABIS_BOOK,R_2eRyZubbsYSEg2S,49.08
2018-01-10,12.01,1.0,CT,Ethical Issues in Neurology,0781790603,ABIS_BOOK,R_2rGtUeo1o09A8KA,12.01
2018-08-04,14.97,1.0,CT,Ethnicity and Race: Making Identities in a Changing World (Sociology for a New Century Series),1412941105,ABIS_BOOK,R_xtRawoesxIdBPX3,14.97
2022-01-01,15.39,1.0,CT,Eve in Exile: The Restoration of Femininity,1944503528,ABIS_BOOK,R_3kGrnHVJoTvPeHd,15.39
2019-01-27,9.95,1.0,CT,Everyday Tarot Mini Tarot Deck (RP Minis),0762492791,ABIS_BOOK,R_2rGtUeo1o09A8KA,9.95
2023-01-13,10.95,1.0,CT,Everything Is Figureoutable,0525534997,ABIS_BOOK,R_32Mm71oAJq2K9XK,10.95
2020-07-20,11.32,1.0,CT,Everything You Need to Ace Computer Science and Coding in One Big Fat Notebook: The Complete Middle School Study Guide (Big Fat Notebooks),1523502770,ABIS_BOOK,R_AhNiHUaRBzQHY1b,11.32
2018-10-07,15.05,1.0,CT,Evolution of Goddess: A Modern Girl's Guide to Activating Your Feminine Superpowers,1501164066,ABIS_BOOK,R_1otq0g5FLSi9hVw,15.05
2019-07-30,1.99,1.0,CT,Exchanging Our Country Marks: The Transformation of African Identities in the Colonial and Antebellum South,0807846945,ABIS_BOOK,R_xtRawoesxIdBPX3,1.99
2018-06-22,199.59,1.0,CT,Experiencing MIS Plus MyLab MIS with Pearson eText -- Access Card Package (7th Edition),0134473698,ABIS_BOOK,R_WeUTXBXyijB097X,199.59
2021-01-10,18.9,1.0,CT,Extreme Ownership,1250270960,ABIS_BOOK,R_WeUTXBXyijB097X,18.9
2020-04-10,12.99,1.0,CT,Eye of the Moon,1947780026,ABIS_BOOK,R_22FDJUEGrcHh4VD,12.99
2018-10-15,15.68,1.0,CT,"F*ck Whales: Also Families, Poetry, Folksy Wisdom and You",1501187511,ABIS_BOOK,R_WeUTXBXyijB097X,15.68
2018-11-23,14.99,1.0,CT,Fantastic Beasts: The Crimes of Grindelwald ― The Original Screenplay (Harry Potter),1338263897,ABIS_BOOK,R_AhNiHUaRBzQHY1b,14.99
2022-09-23,72.99,1.0,CT,"Fantastic Four By Jonathan Hickman Omnibus Vol. 2 (Fantastic Four Omnibus, 2)",1302933841,ABIS_BOOK,R_25thHabUddjXGzt,72.99
2022-08-01,90.0,1.0,CT,Fantastic Four by Jonathan Hickman Omnibus Vol. 1 (Fantastic Four Omnibus),1302932403,ABIS_BOOK,R_25thHabUddjXGzt,90.0
2020-12-19,16.39,1.0,CT,Far and Wide: Bring That Horizon to Me!,177041441X,ABIS_BOOK,R_2uD38dVQrhXDq31,16.39
2022-09-26,7.99,1.0,CT,"Fart Quest (Fart Quest, 1)",1250854083,ABIS_BOOK,R_2wzg5iAnEyFC9zz,7.99
2020-08-06,65.0,1.0,CT,Federal Rules of Civil Procedure with Resources for Study: 2020-2021 Statutory Supplement (Supplements),1543820476,ABIS_BOOK,R_xt1sEBScdPLKPhT,65.0
2019-09-11,15.95,1.0,CT,Feel Through Me,1645699633,ABIS_BOOK,R_1gq1l7L7YXNcp13,15.95
2020-03-29,17.96,1.0,CT,"Festival of Quilts Jigsaw Puzzle by Bonnie K. Hunter: 1000 Pieces, Dimensions 29.5” x 19.5”",1617458554,ABIS_BOOK,R_WeUTXBXyijB097X,17.96
2020-04-09,12.62,1.0,CT,Fiela's Child,0582287324,ABIS_BOOK,R_1KdlBlo1yOVwef9,12.62
2020-10-03,24.62,1.0,CT,Field Guide to Meteors and Meteorites (The Patrick Moore Practical Astronomy Series),1848001568,ABIS_BOOK,R_2uD38dVQrhXDq31,24.62
2020-11-15,13.99,1.0,CT,Final Fantasy XIII-2: Fragments Before,1975382374,ABIS_BOOK,R_2eRyZubbsYSEg2S,13.99
2020-11-15,14.0,1.0,CT,Final Fantasy XIII: Episode Zero: Promise,1975382404,ABIS_BOOK,R_2eRyZubbsYSEg2S,14.0
2018-07-16,14.09,1.0,CT,Fire from Above: Christian Contemplation and Mystical Wisdom (Spiritual Direction),1622823354,ABIS_BOOK,R_AhNiHUaRBzQHY1b,14.09
2022-04-06,35.64,1.0,CT,"First Aid for the USMLE Step 2 CK, Tenth Edition",126044029X,ABIS_BOOK,R_3m49Ymv2vCz3zPJ,35.64
2020-09-01,13.89,1.0,CT,First Time Sewing: The Absolute Beginner's Guide,1589238044,ABIS_BOOK,R_1qbblQgKWPBaDgI,13.89
2019-10-31,17.71,1.0,CT,Five Days at Memorial: Life and Death in a Storm-Ravaged Hospital,0307718972,ABIS_BOOK,R_1qbblQgKWPBaDgI,17.71
2022-01-31,12.49,1.0,CT,Five Nights at Freddy's Ultimate Guide: An AFK Book,1338767682,ABIS_BOOK,R_25thHabUddjXGzt,12.49
2019-11-16,16.99,1.0,CT,"Flamebringer: A Heartstone Novel (Heartstone Series, 3)",0062747983,ABIS_BOOK,R_2uD38dVQrhXDq31,16.99
2018-12-27,20.36,1.0,CT,"Floret Farm's Cut Flower Garden: Grow, Harvest, and Arrange Stunning Seasonal Blooms (Floret Farms x Chronicle Books)",1452145768,ABIS_BOOK,R_1gq1l7L7YXNcp13,20.36
2018-03-16,6.58,1.0,CT,"Florists' Review Design School: An illustrated guide of the styles, principles, elements, periods, and techniques in floral design.",0971486018,ABIS_BOOK,R_1gq1l7L7YXNcp13,6.58
2018-03-21,33.89,1.0,CT,Flower Arranging: Step-By-Step Instructions for Everyday Designs,0971486085,ABIS_BOOK,R_1gq1l7L7YXNcp13,33.89
2022-09-16,19.95,1.0,CT,Food in the Louvre (Musee Du Louvre),2081228211,ABIS_BOOK,R_1gq1l7L7YXNcp13,19.95
2022-12-08,22.49,1.0,CT,Fortnite x Marvel: Zero War,1302947931,ABIS_BOOK,R_25thHabUddjXGzt,22.49
2019-04-01,8.99,1.0,CT,Fossil,1477847006,ABIS_BOOK,R_AiLABca1I8NWvOF,8.99
2019-07-19,22.49,1.0,CT,Foundations of Legal Research and Writing,1133278299,ABIS_BOOK,R_Uit4G2WjoT7WM6d,22.49
2019-07-19,22.49,1.0,CT,Foundations of Legal Research and Writing,1133278299,ABIS_BOOK,R_Uit4G2WjoT7WM6d,22.49
2022-12-07,15.62,1.0,CT,"From Crook to Cook: Platinum Recipes from Tha Boss Dogg's Kitchen (Snoop Dogg Cookbook, Celebrity Cookbook with Soul Food Recipes) (Snoop Dog x Chronicle Books)",1452179611,ABIS_BOOK,R_1otq0g5FLSi9hVw,15.62
2020-02-10,4.19,1.0,CT,Frozen (Disney Frozen) (Little Golden Book),0736434712,ABIS_BOOK,R_AiLABca1I8NWvOF,4.19
2021-02-09,9.98,1.0,CT,Frozen - I'm Ready to Read with Olaf - Interactive Read-Along Sound Book - Great for Early Readers - PI Kids,150374602X,ABIS_BOOK,R_AiLABca1I8NWvOF,9.98
2020-02-20,3.96,1.0,CT,Frozen 2 Little Golden Book (Disney Frozen),0736440208,ABIS_BOOK,R_AiLABca1I8NWvOF,3.96
2022-11-04,8.95,1.0,CT,Fun and Relaxing Activities for Adults: Puzzles for People with Dementia [Large-Print] (Easy Puzzles),1677627999,ABIS_BOOK,R_2uPcQuKixR5S2ZO,8.95
2019-01-24,4.85,1.0,CT,Gender and the Politics of Possibilities: Rethinking Globablization (Gender Lens),0742563782,ABIS_BOOK,R_xtRawoesxIdBPX3,4.85
