Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2021-09-04,8.99,1.0,VT,The Queen's Bargain (Black Jewels),1984806637,ABIS_BOOK,R_5jBIUuJMIveh2sV,8.99
2021-09-07,20.61,1.0,VT,The Queen's Weapons (Black Jewels),1984806653,ABIS_BOOK,R_5jBIUuJMIveh2sV,20.61
2019-06-17,16.05,1.0,VT,The Satapur Moonstone (A Perveen Mistry Novel),1616959096,ABIS_BOOK,R_SIWNWQmjel55jzP,16.05
2020-10-12,2.5,1.0,VT,"The Savior's Game (The Daniel Byrne Trilogy, 3)",1477848797,ABIS_BOOK,R_31bj3K9VrF3xiPE,2.5
2020-11-30,6.51,1.0,VT,The Screaming Goat (Book & Figure),0762459816,ABIS_BOOK,R_2R20tGsAciB0E9U,6.51
2019-06-12,18.3,1.0,VT,The Shanghai Free Taxi: Journeys with the Hustlers and Rebels of the New China,1610398149,ABIS_BOOK,R_3gMW75Ptp1g7ChC,18.3
2020-12-03,2.39,1.0,VT,The Spooky Cabin (PAW Patrol) (Step into Reading),1524716944,ABIS_BOOK,R_5jBIUuJMIveh2sV,2.39
2021-10-25,12.49,1.0,VT,"The Sun Is a Compass: My 4,000-Mile Journey into the Alaskan Wilds",0316414441,ABIS_BOOK,R_23ZwAcyeCLyHKAW,12.49
2020-12-03,3.78,1.0,VT,The Tale of Peter Rabbit,0448435217,ABIS_BOOK,R_5jBIUuJMIveh2sV,3.78
2020-10-12,5.99,1.0,VT,The Trinity Game (The Daniel Byrne Trilogy),1612183506,ABIS_BOOK,R_31bj3K9VrF3xiPE,5.99
2021-01-17,19.33,1.0,VT,The Twentieth Maine: A Classic Story of Joshua Chamberlain and His Volunteer Regiment,0811735249,ABIS_BOOK,R_2OHgbfVLtFIinBW,19.33
2019-12-18,38.99,1.0,VT,The Walking Dead Compendium Volume 4,1534313400,ABIS_BOOK,R_2sYHDhT6DJy2U6q,38.99
2018-08-05,19.49,1.0,VT,"The Whole Smiths Good Food Cookbook: Whole30 Endorsed, Delicious Real Food Recipes to Cook All Year Long",1328915093,ABIS_BOOK,R_SIWNWQmjel55jzP,19.49
2021-03-07,7.49,1.0,VT,This is Vermont,B0000EEL2R,ABIS_BOOK,R_3dSmRMst5i95tAD,7.49
2022-12-14,41.49,1.0,VT,"Three-Body Problem Boxed Set: (The Three-Body Problem, The Dark Forest, Death's End) (The Three-Body Problem Series)",1250254493,ABIS_BOOK,R_3gMW75Ptp1g7ChC,41.49
2021-07-29,23.78,1.0,VT,"To Asia, With Love: Everyday Asian Recipes and Stories From the Heart",3791386832,ABIS_BOOK,R_SIWNWQmjel55jzP,23.78
2021-11-19,14.18,1.0,VT,Tomatoes for Neela,0593202708,ABIS_BOOK,R_SIWNWQmjel55jzP,14.18
2020-07-17,16.8,1.0,VT,Too Much and Never Enough: How My Family Created the World's Most Dangerous Man,1982141468,ABIS_BOOK,R_31bj3K9VrF3xiPE,16.8
2020-06-22,14.68,1.0,VT,Trouble Boys: The True Story of the Replacements,0306825368,ABIS_BOOK,R_2sYHDhT6DJy2U6q,14.68
2020-12-03,8.99,1.0,VT,Twilight's Dawn (Black Jewels),0451464052,ABIS_BOOK,R_5jBIUuJMIveh2sV,8.99
2018-12-12,11.45,1.0,VT,"Tying Furled Flies: Patterns for Trout, Bass, and Steelhead",0979346037,ABIS_BOOK,R_BWXTQ8uoVbA45CV,11.45
2020-01-29,7.44,1.0,VT,Ukrainian Design Book I,0960250220,ABIS_BOOK,R_31bj3K9VrF3xiPE,7.44
2020-12-20,2.07,1.0,VT,"Vermont Voices, 1609 Through the 1990s: A Documentary History of the Green Mountain State",0934720428,ABIS_BOOK,R_3dSmRMst5i95tAD,2.07
2022-01-27,7.4,1.0,VT,Voyager: A Novel (Outlander) (Mass Market Paperback),0440217563,ABIS_BOOK,R_SIWNWQmjel55jzP,7.4
2020-09-08,18.0,1.0,VT,What If? (International Edition): Serious Scientific Answers to Absurd Hypothetical Questions,0544456866,ABIS_BOOK,R_3dSmRMst5i95tAD,18.0
2018-11-21,11.55,1.0,VT,"What the F: What Swearing Reveals About Our Language, Our Brains, and Ourselves",1541617207,ABIS_BOOK,R_3dSmRMst5i95tAD,11.55
2022-12-17,7.99,1.0,VT,"What the fuck is my password: Internet Password Logbook, Organizer, Tracker, Funny White Elephant Gag Gift, Secret Santa Gift Exchange Idea, Vintage book design.",1712986856,ABIS_BOOK,R_1pXW6O7eeECXNNK,7.99
2018-11-07,12.0,1.0,VT,Wine Food: New Adventures in Drinking and Cooking [A Recipe Book],0399579591,ABIS_BOOK,R_SIWNWQmjel55jzP,12.0
2020-07-05,9.95,1.0,VT,Woman's Day Collector's Cook Book (cookbook) (Red binder),B0012WY3VM,ABIS_BOOK,R_31bj3K9VrF3xiPE,9.95
2021-01-14,9.99,1.0,VT,Workbook for How to Be an Antiracist,B08F65S4G1,ABIS_BOOK,R_2R20tGsAciB0E9U,9.99
2018-02-16,16.8,1.0,VT,"Yes We (Still) Can: Politics in the Age of Obama, Twitter, and Trump",1538711710,ABIS_BOOK,R_SIWNWQmjel55jzP,16.8
2019-07-19,19.46,1.0,VT,Zaitoun: Recipes from the Palestinian Kitchen,132400262X,ABIS_BOOK,R_SIWNWQmjel55jzP,19.46
2022-12-16,12.49,1.0,VT,Zak George's Dog Training Revolution: The Complete Guide to Raising the Perfect Pet with Love,1607748916,ABIS_BOOK,R_3gMW75Ptp1g7ChC,12.49
2019-12-02,8.99,1.0,VT,Zen as F*ck (Zen as F*ck Journals),1250147700,ABIS_BOOK,R_3GBSX5xvcH0uSyx,8.99
2018-01-21,17.31,1.0,VT,"Zingerman's Bakehouse (Recipe Books, Baking Cookbooks, Bread Books, Bakery Recipes, Famous Recipes Books)",1452156581,ABIS_BOOK,R_SIWNWQmjel55jzP,17.31
2019-12-07,5.38,1.0,VT,A Christmas Story (DVD),B000VBIGCW,ABIS_DVD,R_5jBIUuJMIveh2sV,5.38
2018-12-18,7.5,1.0,VT,Airplane 2-Movie Collection,B06XGD93BP,ABIS_DVD,R_BWXTQ8uoVbA45CV,7.5
2019-09-23,50.0,1.0,VT,Amazon.com Gift Card in a Birthday Gift Box (Various Designs),B01C9MW8Z6,ABIS_GIFT_CARD,R_2R20tGsAciB0E9U,50.0
2020-06-10,50.0,1.0,VT,Amazon.com Gift Card in a Congratulations or Graduation Style Gift Box (Various Designs),B01N9GY4GF,ABIS_GIFT_CARD,R_2R20tGsAciB0E9U,50.0
2021-12-11,17.37,1.0,VT,Dangerous: The Double Album,B08NMH3T3S,ABIS_MUSIC,R_1pXW6O7eeECXNNK,17.37
2021-12-12,6.79,2.0,VT,"Chemical Guys BUFX_104_HEX5 Hex-Logic Light-Medium Polishing Pad, White, 5.5"" Pad Made for 5"" Backing Plates, 1 Pad Included",B0041MVQ4M,ABRASIVES,R_3dSmRMst5i95tAD,13.58
2018-05-28,24.99,1.0,VT,"McKee's 37 MK37-250 Coating Prep Polish, 16 fl. oz.",B01M09HSE2,ABRASIVES,R_3dSmRMst5i95tAD,24.99
2021-04-05,3.99,1.0,VT,"Red Devil 0316 Steel Wool, 3 Coarse, (Pack of 16)",B001SBNEDU,ABRASIVES,R_31bj3K9VrF3xiPE,3.99
2022-03-01,9.99,1.0,VT,"LotFancy Sanding Pads for Black and Decker Mouse Sanders, 50PCS 60 80 120 150 220 Grit Sandpaper Assortment - 12 Hole Hook and Loop Detail Palm Sander Sanding Sheets Sand Paper",B074V5YNXB,ABRASIVE_SHEETS,R_2R20tGsAciB0E9U,9.99
2022-08-07,9.99,1.0,VT,"Bob Tape for Large Breasts, Boob Tape Breast Lift Tape, Women Strapless Backless Bra Tape, Waterproof Sports Body Tape Plus Size, Skin Boobytape, with 2 Pcs of Petal Shape Nipple Covers",B09YPVYDND,ACCESSORY,R_5jBIUuJMIveh2sV,9.99
2019-12-18,24.64,1.0,VT,"HUANUO Single Monitor Mount, Articulating Gas Spring Monitor Arm, Adjustable Monitor Stand, Vesa Mount with Clamp and Grommet Base - Fits 17 to 27 Inch LCD Computer Monitors 4.4 to 14.3lbs",B07T3KCQ94,ACCESSORY_OR_PART_OR_SUPPLY,R_2OHgbfVLtFIinBW,24.64
2018-02-20,7.89,1.0,VT,MMOBIEL Dock Connector Compatible with Samsung Galaxy Tab 2 10.1 2012 - Charging Port - Headphone Port/Microphone Replacement - Micro USB - Incl. Screwdrivers,B06X9LQ7TG,ACCESSORY_OR_PART_OR_SUPPLY,R_2OHgbfVLtFIinBW,7.89
2022-10-08,12.95,1.0,VT,"Alientape Nano Double Sided Tape, Multipurpose Removable Adhesive Transparent Grip Mounting Tape Washable Strong Sticky Heavy Duty for Carpet Photo Frame Poster Décor As Seen On TV (1 Roll)",B09H2RXXD9,ADHESIVE_TAPES,R_1pXW6O7eeECXNNK,12.95
2018-12-05,6.99,1.0,VT,Amazon Basics Transparent Tape With Dispenser - 4-Pack,B07BL9NPJK,ADHESIVE_TAPES,R_SIWNWQmjel55jzP,6.99
2020-09-13,14.99,1.0,VT,"BV EVA Road Bike Handlebar Tapes, Bicycle Bar Tape, Cycling Handle Wraps – 2 Rolls",B06XCFGXHV,ADHESIVE_TAPES,R_3m49Ymv2vCz3zPJ,14.99
2020-11-11,2.4,1.0,VT,"Duck Brand 281075 Double-Sided Indoor Replacement Tape for Window Kits, 0.5-Inch by 24-Feet, Single Roll",B000UGSYCA,ADHESIVE_TAPES,R_1pXW6O7eeECXNNK,2.4
2020-04-22,5.47,1.0,VT,"Duck Brand 286373 Indoor/Outdoor Carpet Tape, 1.41-Inch x 42 Feet, White",B000BO4QZ0,ADHESIVE_TAPES,R_5jBIUuJMIveh2sV,5.47
2022-06-09,14.99,1.0,VT,"Flex Tape Rubberized Waterproof Tape, 4"" x 5', Clear",B07B6F5PJ7,ADHESIVE_TAPES,R_2OHgbfVLtFIinBW,14.99
2023-02-20,5.94,1.0,VT,"Lancord Double Sided Tape Heavy Duty (10FT), Clear Mounting Tape Strong Adhesive Strips Sticky Nano Tape, Multipurpose Removable Transparent Two Sided Poster Wall Tape (10FT x 1"" x 0.07"")",B0B6921DZB,ADHESIVE_TAPES,R_2OHgbfVLtFIinBW,5.94
2021-06-03,6.05,1.0,VT,"Scotch 3311 Aluminum Foil Tape - 2 in. x 5YD. Vapor Resistant Silver Foil Tape Roll with Thermal Conductivity, Rubber Adhesive",B007Y7EP5I,ADHESIVE_TAPES,R_31bj3K9VrF3xiPE,6.05
2023-01-11,12.93,1.0,VT,"Scotch 3311 Aluminum Foil Tape - 2 in. x 5YD. Vapor Resistant Silver Foil Tape Roll with Thermal Conductivity, Rubber Adhesive",B007Y7EP5I,ADHESIVE_TAPES,R_3gMW75Ptp1g7ChC,12.93
2021-05-24,9.97,1.0,VT,"Scotch Long Lasting Storage Packaging Tape, 1.88"" x 54.6 yd, Designed for Storage and Packing, Stays Sealed in Weather Extremes, 3"" Core, Clear, 4 Rolls (3650-4)",B00007L6C1,ADHESIVE_TAPES,R_31bj3K9VrF3xiPE,9.97
2020-07-21,10.48,1.0,VT,"Scotch Tough Grip Moving Packaging Tape, 1.88"" x 54.6 yd, Strong Hold on All Box Types Including Recycled, Secures Boxes up to 80 lbs, 3"" Core, Clear, 2 Rolls with 1 Dispenser (3500-2-1RD)",B06Y1R8RS1,ADHESIVE_TAPES,R_SIWNWQmjel55jzP,10.48
2020-09-13,27.9,1.0,VT,"Vincita Bicycle Drop Bar Ends - Convert Flat Bar Handlebar to Drop Bar Road Bike Style - Suitable for Hybrid, Mountain Bike with Handlebar Grip Diameter 22.2mm - Bike Handlebar Extensions Bar Ends",B087ZH6CVB,ADHESIVE_TAPES,R_3m49Ymv2vCz3zPJ,27.9
2021-11-26,8.86,2.0,VT,"Belkin 1-Outlet Home Series SurgeCube - Grounded Outlet Portable Wall Tap Adapter with Ground & Protected Light Indicators for Home, Office, Travel, Computer Desktop & Charging Brick-White, 885 Joules",B00006BBAB,AIR_COMPRESSOR,R_31bj3K9VrF3xiPE,17.72
2022-12-28,39.99,1.0,VT,"OlarHike 12V Portable Air Compressor, 150PSI Dual Cylinder Metal Pump Tire Inflator, Heavy-Duty Tire Pump with LED Night Light/Auto Shut-Off for SUVs/Trucks,Silver",B0874G965F,AIR_COMPRESSOR,R_1pXW6O7eeECXNNK,39.99
2022-07-16,69.99,1.0,VT,"REDKEY Twin Air Mattress with Built in Pump, Inflatable Mattress 2 Mins Fast Inflation with Waterproof Cozy Flocked Top and Portable Bag for Camping, Home,Travel,250lb MAX(75x39x18in,White Black)",B09QPVB3NL,AIR_MATTRESS,R_2TuFcjWqzxzC2Cd,69.99
2018-07-15,239.95,1.0,VT,Therm-a-Rest NeoAir XTherm Camping and Backpacking Sleeping Pad,B00PZKTPVK,AIR_MATTRESS,R_3gMW75Ptp1g7ChC,239.95
2020-08-30,18.94,1.0,VT,"Febreze OdorGrab Air Cleaner/Odor Reducer, White, FHT150W",B07F32QNSV,AIR_PURIFIER,R_2OHgbfVLtFIinBW,18.94
2022-06-14,169.99,1.0,VT,"Amazon Fire HD 10 Plus tablet, 10.1"", 1080p Full HD, 64 GB, latest model (2021 release), Slate",B08BX6B43K,AMAZON_TABLET,R_3dSmRMst5i95tAD,169.99
2018-04-12,149.99,1.0,VT,"Fire HD 10 Tablet with Alexa Hands-Free, 10.1"" 1080p Full HD Display, 64 GB, Black (Previous Generation - 7th)",B01NGTRMNR,AMAZON_TABLET,R_5jBIUuJMIveh2sV,149.99
2018-01-22,49.99,1.0,VT,"Fire HD 8 Tablet with Alexa, 8"" HD Display, 16 GB, Punch Red - with Special Offers (Previous Generation – 7th)",B01J94TG3E,AMAZON_TABLET,R_2OHgbfVLtFIinBW,49.99
2021-11-25,19.99,1.0,VT,"VORI Folio Case for Amazon Fire HD 8 Tablet (8th/7th/6th Generation, 2018/2017/2016 Release), Slim Premium PU Leather Stand Protective Cover with Auto Wake/Sleep, Nebula",B07R4DJ5DW,AMAZON_TABLET_ACCESSORY,R_ykhIAh7b2YyplhT,19.99
2021-06-25,13.99,1.0,VT,"Hikeman Tent Accessory,10 Aluminum Tent Pegs+1 Lightweight Camping Hammer +1 Tent Peg Puller+4 Tent Ropes (Blue)",B08G85XVKF,ANCHOR_STAKE,R_2OHgbfVLtFIinBW,13.99
2022-03-16,5.89,1.0,VT,"Spare Wood Cribbage Pegs, 12 pc. - Made in The USA",B000JWLQ5W,ANCHOR_STAKE,R_31bj3K9VrF3xiPE,5.89
2022-12-06,54.18,1.0,VT,"MidWest Homes for Pets Newly Enhanced Single & Double Door iCrate Dog Crate, Includes Leak-Proof Pan, Floor Protecting Feet, Divider Panel & New Patented Features",B000QFT1R2,ANIMAL_CAGE,R_3gMW75Ptp1g7ChC,54.18
2020-08-31,14.95,1.0,VT,"PETMAKER Cozy Travel Pet Carrier, 16.5"" x 8"" x 9"", Gray/Black (80-PET5030)",B01MRAFTNO,ANIMAL_CARRIER,R_2R20tGsAciB0E9U,14.95
2020-08-20,14.95,1.0,VT,"PETMAKER Cozy Travel Pet Carrier, 16.5"" x 8"" x 9"", Gray/Black (80-PET5030)",B01MRAFTNO,ANIMAL_CARRIER,R_2R20tGsAciB0E9U,14.95
2021-03-17,8.99,1.0,VT,"Cat Collar,Personalized Embroidered Nylon Cat ID Collars with Bell - Custom Text with Pet Name and Phone Number …",B07544Y24D,ANIMAL_COLLAR,R_2R20tGsAciB0E9U,8.99
2021-03-17,8.99,1.0,VT,"Cat Collar,Personalized Embroidered Nylon Cat ID Collars with Bell - Custom Text with Pet Name and Phone Number …",B07544Y24D,ANIMAL_COLLAR,R_2R20tGsAciB0E9U,8.99
2021-03-17,8.99,1.0,VT,"Cat Collar,Personalized Embroidered Nylon Cat ID Collars with Bell - Custom Text with Pet Name and Phone Number …",B07544Y24D,ANIMAL_COLLAR,R_2R20tGsAciB0E9U,8.99
2021-03-17,8.99,1.0,VT,"Cat Collar,Personalized Embroidered Nylon Cat ID Collars with Bell - Custom Text with Pet Name and Phone Number …",B07544Y24D,ANIMAL_COLLAR,R_2R20tGsAciB0E9U,8.99
2022-11-13,14.99,1.0,VT,"Cat Recovery Suit After Surgery, Pet Recovery Wear for Abdominal Wounds Cat Onesie Cone E-Collar Alternative,Grey Blue Size L",B0B5KPK5J5,ANIMAL_COLLAR,R_1ouRfsTlr2iWPge,14.99
2022-01-02,8.49,1.0,VT,JKEEMI Reflective Dog Collar Martingale Collars for Dogs with Quick Release Snap Buckle Dog Training Collars for Small Medium Large Dogs,B09C86YP1G,ANIMAL_COLLAR,R_5jBIUuJMIveh2sV,8.49
2020-11-15,11.1,1.0,VT,Pawtitas Martingale Dog Collar Puppy Collar Reflective Dog Collar Training Dog Collar Behavioral Dog Collar Small Dog Collar Teal Dog Collar,B06XHFHBYR,ANIMAL_COLLAR,R_1ouRfsTlr2iWPge,11.1
2021-07-17,6.49,1.0,VT,"Burt's Bees for Dogs Natural Waterless Shampoo Spray with Apple and Honey | Dry Dog Shampoo for All Dogs and Puppies | Cruelty, Sulfate & Paraben Free, pH Balanced for Dogs - Made in USA, 10 Ounces",B00DTEV5M6,ANIMAL_FUR_CLEANER_CONDITIONER,R_2R20tGsAciB0E9U,6.49
2019-10-14,4.39,1.0,VT,"Nature's Miracle Supreme Whitening Odor Control Shampoo, 16 oz.",B00KMWBABO,ANIMAL_FUR_CLEANER_CONDITIONER,R_SIWNWQmjel55jzP,4.39
2021-06-11,16.95,1.0,VT,"PetSafe Easy Walk Dog Harness, No Pull Dog Harness, Raspberry/Gray, Small/Medium",B007S9JONA,ANIMAL_HARNESS,R_2R20tGsAciB0E9U,16.95
2021-02-21,26.99,1.0,VT,"PoyPet No Pull Dog Harness, No Choke Front Lead Dog Reflective Harness, Adjustable Soft Padded Pet Vest with Easy Control Handle for Small to Large Dogs(Purple - LED-L)",B08D394KTN,ANIMAL_HARNESS,R_1ouRfsTlr2iWPge,26.99
2020-11-14,16.99,1.0,VT,"QQPETS Adorable Escape Proof Dog Harness and Leash Set No-Pull Dog Harness for Medium Puppy Breed Adjustable Chest:19-26"" Beautiful Space Print Strong Nylon",B07FYGJLJL,ANIMAL_HARNESS,R_1ouRfsTlr2iWPge,16.99
2020-09-09,10.99,1.0,VT,"URPOWER Upgraded Dog Seat Belt 2 Pack Dog Car Seatbelts Adjustable Pet Seat Belt for Vehicle Nylon Pet Safety Seat Belts Heavy Duty & Elastic & Durable Car Seat Belt for Dogs, Cats and Pets",B07VRN4XKQ,ANIMAL_HARNESS,R_BWXTQ8uoVbA45CV,10.99
2021-04-01,15.99,1.0,VT,"Pet Magasin Reusable Female Dog Diapers Panties, 3 Pack, Blue Green & Purple, Small",B00UPEW4AA,ANIMAL_INCONTINENCE_PROTECTOR,R_2R20tGsAciB0E9U,15.99
2018-02-13,16.86,1.0,VT,Arm & Hammer Ultra Last Clumping Cat Litter 40lb,B006YSCA8C,ANIMAL_LITTER,R_5jBIUuJMIveh2sV,16.86
2021-11-24,21.83,1.0,VT,"Cedarific Natural Cedar Chips Cat Litter, 7.5 lb (Pack of 1)",B000197ZOE,ANIMAL_LITTER,R_2TuFcjWqzxzC2Cd,21.83
2022-01-22,11.98,1.0,VT,"Dr. Elsey’s Premium Clumping Cat Litter - Ultra - 99.9% Dust-Free, Low Tracking, Hard Clumping, Superior Odor Control, Unscented & Natural Ingredients",B0009X29WK,ANIMAL_LITTER,R_2OHgbfVLtFIinBW,11.98
2022-03-23,10.56,1.0,VT,"Fresh Step Cat Litter Crystals In Summer Breeze Scent | Cat Litter Box Deodorizer | Combats Cat Odors and Neutralizes Smells to Keep Your Home Clean, 15 Ounces - 3 Pack (Packaging May Vary)",B07VHKLP7M,ANIMAL_LITTER,R_2OHgbfVLtFIinBW,10.56
2020-10-12,25.48,1.0,VT,Litter Genie Refill (4 Pack),B00PH49FVO,ANIMAL_LITTER,R_21A4xxuYvBDTAQm,25.48
2021-01-09,26.28,1.0,VT,Litter Genie Refill (4 Pack),B00PH49FVO,ANIMAL_LITTER,R_21A4xxuYvBDTAQm,26.28
2020-05-10,26.28,1.0,VT,Litter Genie Refill (4 Pack),B00PH49FVO,ANIMAL_LITTER,R_21A4xxuYvBDTAQm,26.28
2020-08-13,26.28,1.0,VT,Litter Genie Refill (4 Pack),B00PH49FVO,ANIMAL_LITTER,R_21A4xxuYvBDTAQm,26.28
2018-10-02,6.99,1.0,VT,"Nature's Miracle Intense Defense Clumping Litter, 14 lb - NM-5969",B00E1T5WDQ,ANIMAL_LITTER,R_5jBIUuJMIveh2sV,6.99
2018-11-26,6.99,1.0,VT,"Nature's Miracle Intense Defense Clumping Litter, 14 lb - NM-5969",B00E1T5WDQ,ANIMAL_LITTER,R_5jBIUuJMIveh2sV,6.99
2018-12-27,6.99,1.0,VT,"Nature's Miracle Intense Defense Clumping Litter, 14 lb - NM-5969",B00E1T5WDQ,ANIMAL_LITTER,R_5jBIUuJMIveh2sV,6.99
2018-10-27,6.99,1.0,VT,"Nature's Miracle Intense Defense Clumping Litter, 14 lb - NM-5969",B00E1T5WDQ,ANIMAL_LITTER,R_5jBIUuJMIveh2sV,6.99
2019-02-24,6.99,1.0,VT,Nature's Miracle Intense Defense Fast Clumping Cat Litter with Fast Acting Super Absorbing Formula,B07HMQRDHX,ANIMAL_LITTER,R_5jBIUuJMIveh2sV,6.99
2019-03-27,6.99,1.0,VT,Nature's Miracle Intense Defense Fast Clumping Cat Litter with Fast Acting Super Absorbing Formula,B07HMQRDHX,ANIMAL_LITTER,R_5jBIUuJMIveh2sV,6.99
2019-01-27,6.99,1.0,VT,Nature's Miracle Intense Defense Fast Clumping Cat Litter with Fast Acting Super Absorbing Formula,B07HMQRDHX,ANIMAL_LITTER,R_5jBIUuJMIveh2sV,6.99
2021-01-09,28.84,1.0,VT,"SmartCat All Natural Clumping Litter, 20-Pound (6506), (Pack of 1), 320 Ounce.",B00P0H6836,ANIMAL_LITTER,R_21A4xxuYvBDTAQm,28.84
2021-05-16,28.84,1.0,VT,"SmartCat All Natural Clumping Litter, 20-Pound (6506), (Pack of 1), 320 Ounce.",B00P0H6836,ANIMAL_LITTER,R_21A4xxuYvBDTAQm,28.84
2022-09-27,28.99,1.0,VT,"SmartCat All Natural Clumping Litter, 20-Pound (6506), (Pack of 1), 320 Ounce.",B00P0H6836,ANIMAL_LITTER,R_21A4xxuYvBDTAQm,28.99
2022-04-24,29.99,1.0,VT,"SmartCat All Natural Clumping Litter, 20-Pound (6506), (Pack of 1), 320 Ounce.",B00P0H6836,ANIMAL_LITTER,R_21A4xxuYvBDTAQm,29.99
2020-10-12,37.03,1.0,VT,"SmartCat All Natural Clumping Litter, 20-Pound (6506), (Pack of 1), 320 Ounce.",B00P0H6836,ANIMAL_LITTER,R_21A4xxuYvBDTAQm,37.03
2022-11-09,12.49,1.0,VT,"SmartCat All Natural Clumping Litter, 5-Pound",B00LN70DSS,ANIMAL_LITTER,R_21A4xxuYvBDTAQm,12.49
2022-02-14,15.67,1.0,VT,Amazon Brand - Solimo Premium Dog Hip and Joint Supplement Soft Chews with EPA and DHA,B07MBR22RC,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_5jBIUuJMIveh2sV,15.67
2021-09-22,8.99,1.0,VT,"Pet Naturals Lysine for Cats, Chicken Flavor, 60 Chews - Immune and Respiratory Support for Cats - No Wheat or Corn - Vet Recommended",B006OCG4JY,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_21A4xxuYvBDTAQm,8.99
2020-10-30,2.82,1.0,VT,Pro-Sense Itch and Allergy Solutions,B06W2PNFCM,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_5jBIUuJMIveh2sV,2.82
2020-09-29,3.23,1.0,VT,Pro-Sense Itch and Allergy Solutions,B06W2PNFCM,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_5jBIUuJMIveh2sV,3.23
2020-09-20,3.23,1.0,VT,Pro-Sense Itch and Allergy Solutions,B06W2PNFCM,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_5jBIUuJMIveh2sV,3.23
2020-09-05,3.23,1.0,VT,Pro-Sense Itch and Allergy Solutions,B06W2PNFCM,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_5jBIUuJMIveh2sV,3.23
2020-11-29,3.23,1.0,VT,Pro-Sense Itch and Allergy Solutions,B06W2PNFCM,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_5jBIUuJMIveh2sV,3.23
2020-12-30,4.36,1.0,VT,Pro-Sense Itch and Allergy Solutions,B06W2PNFCM,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_5jBIUuJMIveh2sV,4.36
2022-11-13,12.99,4.0,VT,Vetoquinol Nutri-Cal 4.25 Oz - High Calorie Supplement for Cats and Dogs,B000RI3ZG6,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_21A4xxuYvBDTAQm,51.96
2022-10-26,12.99,2.0,VT,Vetoquinol Nutri-Cal 4.25 Oz - High Calorie Supplement for Cats and Dogs,B000RI3ZG6,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_21A4xxuYvBDTAQm,25.98
2022-10-07,12.99,2.0,VT,Vetoquinol Nutri-Cal 4.25 Oz - High Calorie Supplement for Cats and Dogs,B000RI3ZG6,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_21A4xxuYvBDTAQm,25.98
2020-11-25,9.5,1.0,VT,"VetriScience Laboratories - GlycoFlex 2 Feline, Hip and Joint Supplement for Cats, 60 Bite Sized Chews",B002LVTTXA,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_21A4xxuYvBDTAQm,9.5
2020-08-18,11.0,1.0,VT,"VetriScience Laboratories - GlycoFlex 2 Feline, Hip and Joint Supplement for Cats, 60 Bite Sized Chews",B002LVTTXA,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_21A4xxuYvBDTAQm,11.0
2021-02-22,26.97,1.0,VT,Zesty Paws Cranberry for Dogs - UT Incontinence Support + Immune Health Dog Antioxidant - Urinary Tract UTI & Kidney + Bladder Support - D-Mannose + Organic Marshmallow & Licorice - 90 Chew Treats,B01NHETZCR,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_BWXTQ8uoVbA45CV,26.97
2022-02-18,24.99,1.0,VT,"Cat Bed Window, Cat Window Hammock Window Perch, Safety Cat Shelves Space Saving Window Mounted Cat Seat for Large Cats (Beige Premium Set)",B07MH7WTSN,ANIMAL_PERCH,R_2TuFcjWqzxzC2Cd,24.99
2021-08-05,13.59,1.0,VT,"MIDOG Dog Cones for Medium Dogs,Soft Dog Cone Donut Collar Cone for Dogs After Surgery,Inflatable Collar to Prevent Pets from Touching Stitches, Wounds and Rashes, Does Not Block Vision E-Collar.",B07RDHG5HF,ANIMAL_RECOVERY_COLLAR_CONE,R_2R20tGsAciB0E9U,13.59
2021-07-17,17.99,1.0,VT,"MalsiPree Dog Water Bottle, Leak Proof Portable Puppy Water Dispenser with Drinking Feeder for Pets Outdoor Walking, Hiking, Travel, Food Grade Plastic (19oz, Blue)",B07FRV9XSF,ANIMAL_WATER_DISPENSER,R_2R20tGsAciB0E9U,17.99
2022-06-05,12.95,1.0,VT,"PetSafe Drinkwell Replacement Carbon Filters, Dog and Cat Ceramic and 2 Gallon Water Fountain Filters, 12-Pack",B072C3F22W,ANIMAL_WATER_DISPENSER,R_2TuFcjWqzxzC2Cd,12.95
2022-06-03,5.95,1.0,VT,"PetSafe Drinkwell Replacement Foam Filters Compatible with PetSafe Ceramic and Stainless Steel Pet Fountains, for Water Dispensers, 2 Count Pack - PAC00-13711, white",B0085NVFTE,ANIMAL_WATER_DISPENSER,R_2TuFcjWqzxzC2Cd,5.95
