Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2021-03-01,252.0,1.0,AL,"2019 HP Stream Laptop 14inch, Intel Celeron N4000, Intel UHD Graphics 600, 4GB SDRAM, 32GB SSD, HDMI, Win10, 14-cb164wm Brilliant Black (Renewed)",B07XYDZ7QC,NOTEBOOK_COMPUTER,R_2tfJ4i7lhRmosCW,252.0
2020-01-18,268.0,1.0,AL,"2019 Newest Lenovo IdeaPad 15.6"" HD High Performance Laptop PC |7th Gen AMD A9-9425 Dual-Core 3.10 GHz| 4GB RAM | 128GB SSD | 802.11ac | Bluetooth | DVD+/-RW | HDMI | Win 10",B07Q147J19,NOTEBOOK_COMPUTER,R_3nH1Odp9Yjm86gN,268.0
2021-03-19,499.99,1.0,AL,"ASUS VivoBook F512 Thin and Lightweight Laptop, 15.6” FHD WideView NanoEdge , AMD R5-3500U CPU, 8GB RAM, 256GB SSD, Backlit KB, Fingerprint Reader, Windows 10, Peacock Blue, F512DA-EB51",B07QQB7552,NOTEBOOK_COMPUTER,R_BEQWMs4OT1kbHGx,499.99
2020-06-27,299.99,1.0,AL,Acer Aspire 5 AMD Ryzen 3200U 2.60GHz 4GB Ram 128GB SSD Windows 10 Home (Renewed),B07X6CB1N4,NOTEBOOK_COMPUTER,R_1g1LuqDCZMfkMUl,299.99
2019-07-15,362.01,1.0,AL,"Acer Aspire E 15, 15.6"" Full HD, 8th Gen Intel Core i3-8130U, 6GB RAM Memory, 1TB HDD, 8X DVD, E5-576-392H",B079TGL2BZ,NOTEBOOK_COMPUTER,R_1g1LuqDCZMfkMUl,362.01
2018-11-23,179.0,1.0,AL,"Acer Chromebook 15 CB3-532-C4ZZ, Celeron N3060, 15.6"" HD, 4GB LPDDR3, 32GB Storage, Google Chrome",B07B8QMNMV,NOTEBOOK_COMPUTER,R_b94CAnrDM9JIx4R,179.0
2022-11-01,109.0,1.0,AL,"Dell Latitude E6500 15.4"" Recertified Laptop - Intel Core 2 Duo 2.53, 4GB, 320GB, DVD-RW, Win 7 Professional 64-Bit",B00LTA1RK2,NOTEBOOK_COMPUTER,R_11cJ3be1pQV32hb,109.0
2020-03-22,619.99,1.0,AL,"HP 2020 15 15.6"" HD Touchscreen Premium Laptop - 10th Gen Intel Core i5-1035G1, 16GB DDR4, 512GB SSD, USB Type-C, HDMI, Windows 10 - Silver W",B081SM57RY,NOTEBOOK_COMPUTER,R_3PbL63xQilAzpWi,619.99
2020-03-03,233.98,2.0,AL,HP Pavilion Intel Pentium Gold 4417U 4GB 500GB 15.6-inch DVD Windows 10 Laptop (Renewed),B07MVXDGTR,NOTEBOOK_COMPUTER,R_2tfJ4i7lhRmosCW,467.96
2020-05-28,308.88,1.0,AL,"Lenovo 81D1000CUS 2018 ideapad 15.6"" HD LED-Backlit Display Laptop, Intel Processor DVD-RW Platinum Gray",B07GD1RKJK,NOTEBOOK_COMPUTER,R_1mI2VIesV2bWn6N,308.88
2019-06-12,602.0,1.0,AL,"Lenovo Yoga 710-15 - 15.6"" FHD Touch-Screen - 7th Gen Core i5-7200U - 8GB Ram - 256GB SSD - Black",B06ZZWLWTZ,NOTEBOOK_COMPUTER,R_278SNhphNm6lbrs,602.0
2021-08-22,19.95,1.0,AL,"5-HTP 200mg Plus Calcium for Mood, Sleep – Supports Calm and Relaxed Mood – 99% High Purity – 120 Capsules – Arazo Nutrition",B01M2Z9VHJ,NUTRITIONAL_SUPPLEMENT,R_2fImfpKkUn0Fl1Z,19.95
2020-07-29,21.97,1.0,AL,"AZO Bladder Control with Go-Less Daily Supplement | Helps Reduce Occasional Urgency* | Helps reduce occasional leakage due to laughing, sneezing and exercise††† | 72 Capsules",B016KKEWHA,NUTRITIONAL_SUPPLEMENT,R_4MDPHLoOHFEre49,21.97
2020-02-06,21.97,1.0,AL,"AZO Bladder Control with Go-Less Daily Supplement | Helps Reduce Occasional Urgency* | Helps reduce occasional leakage due to laughing, sneezing and exercise††† | 72 Capsules",B016KKEWHA,NUTRITIONAL_SUPPLEMENT,R_4MDPHLoOHFEre49,21.97
2020-02-25,21.97,1.0,AL,"AZO Bladder Control with Go-Less Daily Supplement | Helps Reduce Occasional Urgency* | Helps reduce occasional leakage due to laughing, sneezing and exercise††† | 72 Capsules",B016KKEWHA,NUTRITIONAL_SUPPLEMENT,R_4MDPHLoOHFEre49,21.97
2020-03-15,21.97,1.0,AL,"AZO Bladder Control with Go-Less Daily Supplement | Helps Reduce Occasional Urgency* | Helps reduce occasional leakage due to laughing, sneezing and exercise††† | 72 Capsules",B016KKEWHA,NUTRITIONAL_SUPPLEMENT,R_4MDPHLoOHFEre49,21.97
2022-07-15,22.99,1.0,AL,"AZO Bladder Control with Go-Less Daily Supplement | Helps Reduce Occasional Urgency* | Helps reduce occasional leakage due to laughing, sneezing and exercise††† | 72 Capsules",B016KKEWHA,NUTRITIONAL_SUPPLEMENT,R_4MDPHLoOHFEre49,22.99
2022-08-11,22.99,1.0,AL,"AZO Bladder Control with Go-Less Daily Supplement | Helps Reduce Occasional Urgency* | Helps reduce occasional leakage due to laughing, sneezing and exercise††† | 72 Capsules",B016KKEWHA,NUTRITIONAL_SUPPLEMENT,R_4MDPHLoOHFEre49,22.99
2022-08-02,22.99,1.0,AL,"AZO Bladder Control with Go-Less Daily Supplement | Helps Reduce Occasional Urgency* | Helps reduce occasional leakage due to laughing, sneezing and exercise††† | 72 Capsules",B016KKEWHA,NUTRITIONAL_SUPPLEMENT,R_4MDPHLoOHFEre49,22.99
2021-03-20,15.95,1.0,AL,"Acetyl L-Carnitine 1,500 mg High Potency Supports Natural Energy Production, Supports Memory/Focus - 100 Veggie Capsules",B07Q6ZVMK4,NUTRITIONAL_SUPPLEMENT,R_2VxLpaBYauMk3iU,15.95
2020-08-26,9.99,1.0,AL,Advanced Multi Collagen Complex - Biotin and Collagen Supplement for Men and Women with BioPerine and Vitamin C - Type 1 2 3 5 & X Collagen Pills for Bone and Joint Support Hair Skin and Nails,B0892SR66F,NUTRITIONAL_SUPPLEMENT,R_3nCpLzER7Xd2auY,9.99
2018-12-27,12.92,2.0,AL,Amazing Formulas Lecithin 1200mg High Potency 240 Softgels Supplement | Non-GMO | Gluten Free,B0179VFGP6,NUTRITIONAL_SUPPLEMENT,R_1eY3IFJxdbNlGKz,25.84
2018-12-03,12.99,1.0,AL,Amazing Formulas Lecithin 1200mg High Potency 240 Softgels Supplement | Non-GMO | Gluten Free,B0179VFGP6,NUTRITIONAL_SUPPLEMENT,R_1eY3IFJxdbNlGKz,12.99
2018-08-24,12.99,1.0,AL,Amazing Formulas Lecithin 1200mg High Potency 240 Softgels Supplement | Non-GMO | Gluten Free,B0179VFGP6,NUTRITIONAL_SUPPLEMENT,R_1eY3IFJxdbNlGKz,12.99
2020-03-13,21.97,1.0,AL,"Amazing Grass Greens Blend Antioxidant: Super Greens Powder Smoothie Mix with Organic Spirulina, Beet Root Powder, Elderberry, Bilberry, Prebioitics & Probiotics, Sweet Berry, 30 Servings",B004TJD758,NUTRITIONAL_SUPPLEMENT,R_3GqD1hXu6eSqH31,21.97
2018-05-03,19.84,1.0,AL,"Amazing Herbs Premium Black Seed Oil - Cold Pressed Nigella Sativa Aids in Digestive Health, Immune Support, Brain Function, Joint Mobility, Gluten Free, Non GMO - 8 Fl Oz",B0009EYIQ4,NUTRITIONAL_SUPPLEMENT,R_31i2GAL8OJZdUqq,19.84
2022-08-20,10.46,4.0,AL,"Amazon Basics (previously Solimo) Fiber 4g - Digestive Health, Supports Regularity - 90 Gummies (2 Gummies per Serving)",B07GPGQJR4,NUTRITIONAL_SUPPLEMENT,R_xDwVhTX9GkgmQIV,41.84
2019-10-01,8.94,1.0,AL,Amazon Brand - Solimo Prenatal Vitamins & DHA - Pregnancy Wellness - 90 Gummies (45-Day Supply),B07BBNRSBJ,NUTRITIONAL_SUPPLEMENT,R_1eY3IFJxdbNlGKz,8.94
2020-02-11,8.99,1.0,AL,Amazon Brand - Solimo Prenatal Vitamins & DHA - Pregnancy Wellness - 90 Gummies (45-Day Supply),B07BBNRSBJ,NUTRITIONAL_SUPPLEMENT,R_3PbL63xQilAzpWi,8.99
2020-03-20,8.99,1.0,AL,Amazon Brand - Solimo Prenatal Vitamins & DHA - Pregnancy Wellness - 90 Gummies (45-Day Supply),B07BBNRSBJ,NUTRITIONAL_SUPPLEMENT,R_3PbL63xQilAzpWi,8.99
2019-12-25,19.97,1.0,AL,"AminoLean Pre Workout Powder, Amino Energy & Weight Management with BCAA Amino Acids & Natural Caffeine, Preworkout Energy for Men & Women, 30 Servings",B01GNML37C,NUTRITIONAL_SUPPLEMENT,R_rqYLYukRihPwUmZ,19.97
2021-03-05,14.99,1.0,AL,"Apple Cider Vinegar Gummies with Turmeric - 1250mg - ACV Gummies for Healthy Weight, Boosting Energy, Healthy Gut & Digestion, Detox & Cleansing - Packed with Ginger, B12, Black Pepper & Pomegranate",B08CCDJ4P2,NUTRITIONAL_SUPPLEMENT,R_2VxLpaBYauMk3iU,14.99
2020-05-05,19.95,1.0,AL,"Arazo Nutrition 5-HTP 200mg Plus Calcium for Mood, Sleep – Supports Calm and Relaxed Mood – 99% High Purity – 120 Capsules",B01M2Z9VHJ,NUTRITIONAL_SUPPLEMENT,R_3FJUVdPnuSVjjOU,19.95
2018-12-25,16.96,1.0,AL,"BULKSUPPLEMENTS.COM L-Theanine Powder - Amino Acids Supplement for Stress & Mood Support - Gluten Free, Soy Free & No Fillers Powder - 200mg per Serving (100 Grams - 3.5 oz)",B00E7GESLA,NUTRITIONAL_SUPPLEMENT,R_1g1LuqDCZMfkMUl,16.96
2021-03-21,12.99,1.0,AL,"Best Naturals L-Tyrosine 500 Mg 180 Capsules - Supports Mental Alertness, Energy, Focus, Healthy Glandular Function and Balance",B00TQ4D4B8,NUTRITIONAL_SUPPLEMENT,R_rqYLYukRihPwUmZ,12.99
2020-07-28,13.85,1.0,AL,"Boost Elderberry Gummies with Zinc & Vitamin C - Immune Support Gummies for Adults | Sambucus Black Elderberry Gummy Vitamins for Kids | Immunity Booster + Zinc Supplement | Non-GMO & Vegan, 60 Ct",B083QP1HTZ,NUTRITIONAL_SUPPLEMENT,R_3FJUVdPnuSVjjOU,13.85
2018-09-10,34.98,1.0,AL,"Bruno MD 2 in 1 Probiotic & Multivitamin B & D Complex Capsule -Super Immune Booster 30 Billion C.F.U. Potency Guaranteed Until Expiration - Patented Delay Release, Ideal for Gut & Colon Health",B07D43NQGV,NUTRITIONAL_SUPPLEMENT,R_2fImfpKkUn0Fl1Z,34.98
2023-01-21,7.45,1.0,AL,"Bulletproof Brain Octane C8 MCT Oil Travel Size, 3 Ounces, Keto Supplement for Sustained Energy and Fewer Cravings",B06ZZBJBCT,NUTRITIONAL_SUPPLEMENT,R_3Ge2RzIsoM2g5lL,7.45
2018-08-28,14.99,1.0,AL,"Bulletproof MCT Oil Made with C10 and C8 Oil, 16 Ounces, Keto Supplement for Sustained Energy",B00R7FFOLG,NUTRITIONAL_SUPPLEMENT,R_3FJUVdPnuSVjjOU,14.99
2019-07-29,9.99,1.0,AL,"Buoy Electrolyte Drops | No Sugar, No Sweeteners | Trace Minerals, Vitamins & Antioxidants | Purposefully Unflavored | Perfect for Coffee, Water, Beer, Wine, Tea | Daily Hydration Supplement (1)",B07JBKFDGW,NUTRITIONAL_SUPPLEMENT,R_w5JAqptOytTan4J,9.99
2021-10-19,7.49,1.0,AL,"Caffeine Pills | MuscleTech 100% Caffeine Energy Supplements | PreWorkout Mental Focus + Energy Supplement | 220mg of Pure Caffeine | Sports Nutrition Endurance & Energy, 125 Count (Package may vary)",B07GY3J99B,NUTRITIONAL_SUPPLEMENT,R_1g1LuqDCZMfkMUl,7.49
2022-06-06,16.99,1.0,AL,Carlyle Lutein and Zeaxanthin 20mg | 300 Softgels | Eye Health Vitamins | Non-GMO & Gluten Free Supplement,B07HZBG67N,NUTRITIONAL_SUPPLEMENT,R_2YbuDFbvaGnuvff,16.99
2020-11-14,9.79,1.0,AL,"Carlyle Melatonin 12 mg Fast Dissolve 180 Tablets | Drug Free | Natural Berry Flavor | Vegetarian, Non-GMO, Gluten Free",B07GR9WBFY,NUTRITIONAL_SUPPLEMENT,R_1g1LuqDCZMfkMUl,9.79
2020-05-12,9.79,1.0,AL,"Carlyle Melatonin 12 mg Fast Dissolve 180 Tablets | Drug Free | Natural Berry Flavor | Vegetarian, Non-GMO, Gluten Free",B07GR9WBFY,NUTRITIONAL_SUPPLEMENT,R_1g1LuqDCZMfkMUl,9.79
2020-03-15,9.79,1.0,AL,"Carlyle Melatonin 12 mg Fast Dissolve 180 Tablets | Drug Free | Natural Berry Flavor | Vegetarian, Non-GMO, Gluten Free",B07GR9WBFY,NUTRITIONAL_SUPPLEMENT,R_1g1LuqDCZMfkMUl,9.79
2020-01-16,39.95,1.0,AL,"Cetyl Myristoleate Soft Gels Omega 5 Fatty Acid - Ultra Support for Relief from Joint Discomfort & Stiffness - With Glucosamine, Supported by Turmeric - 90 Soft Gels - By Coreceutim",B07XB39FMR,NUTRITIONAL_SUPPLEMENT,R_RaeWxaWjb7z8CLT,39.95
2020-03-15,24.99,1.0,AL,CoQ10 10% CWS 400 mg 200 Veggie Caps (Non-GMO & Gluten Free) Coenzyme Q10 Supplement Pills,B07HPDMQXS,NUTRITIONAL_SUPPLEMENT,R_1g1LuqDCZMfkMUl,24.99
2020-03-29,25.38,1.0,AL,CoQ10 100mg Softgels - Qunol Ultra 3x Better Absorption Coenzyme Q10 Supplements - Antioxidant Supplement For Vascular And Heart Health & Energy Production - 4 Month Supply - 120 Count,B0055OUOQQ,NUTRITIONAL_SUPPLEMENT,R_278SNhphNm6lbrs,25.38
2020-05-05,17.97,1.0,AL,"CoQ10 by Nature's Bounty, Dietary Supplement, Supports Heart Health, 400mg, 39 Softgels",B000PR8WIA,NUTRITIONAL_SUPPLEMENT,R_3FJUVdPnuSVjjOU,17.97
2021-02-20,18.95,1.0,AL,"DIM Supplement 200 mg | Estrogen Balance for Women & Men | Estrogen Metabolism, Hormonal Acne Supplements, Menopause Support, & Hormone Balance by SM Nutrition | Vegan, Soy Free",B006KL4TYG,NUTRITIONAL_SUPPLEMENT,R_2VxLpaBYauMk3iU,18.95
2021-03-20,13.99,1.0,AL,"DIM Supplement 200mg | Advanced Diindolylmethane | 200 Veggie Capsules | Vegetarian, Non-GMO, Gluten Free | by Horbaach",B07N7R6CG8,NUTRITIONAL_SUPPLEMENT,R_2VxLpaBYauMk3iU,13.99
2018-03-26,13.47,1.0,AL,Daily Multi Vitamins & Minerals 500 Tablets Kirkland Signature™,B006VRNEFO,NUTRITIONAL_SUPPLEMENT,R_2YbuDFbvaGnuvff,13.47
2022-10-03,23.21,1.0,AL,"Doctor's Best Alpha-Lipoic Acid, Non-GMO, Gluten Free, Vegan, Soy Free, Helps Maintain Blood Sugar Levels, 600 mg 180 Veggie Caps",B004O672ES,NUTRITIONAL_SUPPLEMENT,R_1QMDaPkVnGwBGJf,23.21
2019-01-04,14.49,1.0,AL,"Doctor's Best High Absorption CoQ10 with BioPerine, Gluten Free, Naturally Fermented, Heart Health, Energy Production, 100 mg, 120 Count",B0019GW3G8,NUTRITIONAL_SUPPLEMENT,R_1g1LuqDCZMfkMUl,14.49
2020-01-09,15.97,1.0,AL,"Doctor's Recipes Women’s Probiotic, 60 Caps 50 Billion CFU 16 Strains, with Organic Prebiotics Cranberry, Digestive Immune Vaginal & Urinary Health, Shelf Stable, Delayed Release, No Soy Gluten Dairy",B07YWJZJNY,NUTRITIONAL_SUPPLEMENT,R_BEQWMs4OT1kbHGx,15.97
2021-02-21,14.48,1.0,AL,Dr. Christopher's Infection 100 caps,B0007DGNGK,NUTRITIONAL_SUPPLEMENT,R_2VxLpaBYauMk3iU,14.48
2022-07-02,10.88,1.0,AL,"Emergen-C 1000mg Vitamin C Powder for Daily Immune Support Caffeine Free Vitamin C Supplements with Zinc and Manganese, B Vitamins and Electrolytes, Super Orange Flavor - 30 Count",B00016RL9G,NUTRITIONAL_SUPPLEMENT,R_2y3gu6t87ClzJG6,10.88
2022-04-27,16.97,1.0,AL,"Estroven Weight Management for Menopause Relief - 30 Ct. - Clinically Proven Ingredients Help Manage Weight, Provide Night Sweats & Hot Flash Relief - Drug-Free & Gluten-Free",B01ANSJV80,NUTRITIONAL_SUPPLEMENT,R_3lJMYpRM5RacP2j,16.97
2020-05-25,9.99,1.0,AL,"Flyby Electrolyte Liquid Drops for Water & Drinks - No Calories No Sugar - Rapid Hydration, Keto, Leg Cramps, Energy - 40 Servings - Magnesium, Potassium, Sodium, Zinc & Salt",B079S9QN6S,NUTRITIONAL_SUPPLEMENT,R_3FJUVdPnuSVjjOU,9.99
2020-09-17,8.77,1.0,AL,"Glucosamine Chondroitin Complex Capsules, Supports Joint Health* 120 ct, by Puritan's Pride",B004R63690,NUTRITIONAL_SUPPLEMENT,R_2VxLpaBYauMk3iU,8.77
2021-07-13,8.8,1.0,AL,"Glucosamine Chondroitin Complex Capsules, Supports Joint Health* 120 ct, by Puritan's Pride",B004R63690,NUTRITIONAL_SUPPLEMENT,R_2VxLpaBYauMk3iU,8.8
2021-03-15,26.0,1.0,AL,"Healthy Way CoQ10 - 400mg, 200 Capsules - Supports Heart Health & Helps Maintain Healthy Blood Pressure, Antioxidant, Non-GMO",B06Y2K95YN,NUTRITIONAL_SUPPLEMENT,R_2VxLpaBYauMk3iU,26.0
2021-05-05,37.49,1.0,AL,"Herbal Clean Same-Day Premium Detox Drink, Tropical Flavor, 32 Fl Oz",B005VOZSP2,NUTRITIONAL_SUPPLEMENT,R_2fImfpKkUn0Fl1Z,37.49
2019-04-17,7.2,1.0,AL,IODINE Tincture Decolorized Colorless White Clear IODO Yodo Blanco (GERMA),B007V64TJE,NUTRITIONAL_SUPPLEMENT,R_2YbuDFbvaGnuvff,7.2
2020-09-18,9.0,1.0,AL,Integrative Therapeutics DHEA-5 - Adrenal and Thyroid Function Support Supplement* - for Women and Men - Gluten Free - Dairy Free - Vegan - 60 Capsules,B0031WSEHK,NUTRITIONAL_SUPPLEMENT,R_1g1LuqDCZMfkMUl,9.0
2020-06-23,9.0,1.0,AL,Integrative Therapeutics DHEA-5 - Adrenal and Thyroid Function Support Supplement* - for Women and Men - Gluten Free - Dairy Free - Vegan - 60 Capsules,B0031WSEHK,NUTRITIONAL_SUPPLEMENT,R_1g1LuqDCZMfkMUl,9.0
2021-08-01,17.94,1.0,AL,"KeyNutrients Salt Tablets - 200x High Efficiency Electrolyte Pills - Salt Pills with Electrolytes, Salt Tabs, Salt Tablets for Runners - Electrolytes Tablets, Salt Capsules, Salt Tabs for Runners",B08CMLT2CB,NUTRITIONAL_SUPPLEMENT,R_2fImfpKkUn0Fl1Z,17.94
2020-02-20,11.67,1.0,AL,"Kirkland Signature Adults 50+ Mature Multi, 400 Tablets 1",B00YGMN122,NUTRITIONAL_SUPPLEMENT,R_2YbuDFbvaGnuvff,11.67
2021-11-12,11.99,1.0,AL,"Lactaid Fast Act Lactose Intolerance Chewables with Lactase Enzymes, Vanilla, 60 Count (Pack of 1)",B0009RF9KK,NUTRITIONAL_SUPPLEMENT,R_UiGJcgWtDtZPfih,11.99
2021-04-06,8.52,1.0,AL,"Lutein 20 mg with Zeaxanthin Softgels, Supports Eye Health* 120 Count by Puritan's Pride",B004R68J1K,NUTRITIONAL_SUPPLEMENT,R_2YbuDFbvaGnuvff,8.52
2021-12-02,13.79,1.0,AL,"Lutein 20 mg with Zeaxanthin Softgels, Supports Eye Health* 120 Count by Puritan's Pride",B004R68J1K,NUTRITIONAL_SUPPLEMENT,R_2YbuDFbvaGnuvff,13.79
2018-11-14,8.99,1.0,AL,MRM - CoQ-10 100mg (PEL Delivery System) as Ubiquinone - 60 Softgels,B002WHMDHC,NUTRITIONAL_SUPPLEMENT,R_11cJ3be1pQV32hb,8.99
2022-03-21,27.98,1.0,AL,"Mass Gainer | MuscleTech 100% Mass Gainer Protein Powder | Protein Powder for Muscle Gain | Whey Protein + Muscle Builder | Weight Gainer Protein Powder | Creatine Supplements | Chocolate, 5.15 lbs",B07BP7DQG9,NUTRITIONAL_SUPPLEMENT,R_RaeWxaWjb7z8CLT,27.98
2019-03-02,28.95,1.0,AL,"Maximum Strength Hyaluronic Acid Capsules with Vitamin E, 100mg,180 Counts, 2 in 1 Formula, Powerfully Supports Antioxidant, Skin Hydration & Joints Lubrication. Non-GMO and Made in USA. (2 Pack)",B01FL9DFR4,NUTRITIONAL_SUPPLEMENT,R_b94CAnrDM9JIx4R,28.95
2021-04-25,15.99,1.0,AL,"Melatonin Gummies 10mg | 180 Count | Adult Drug Free Aid | Natural Berry Flavor | Vegan, Non-GMO, Gluten Free | by Carlyle",B085N3TQ84,NUTRITIONAL_SUPPLEMENT,R_2fImfpKkUn0Fl1Z,15.99
2021-09-10,15.99,1.0,AL,"Melatonin Gummies 10mg | 180 Count | Adult Drug Free Aid | Natural Berry Flavor | Vegan, Non-GMO, Gluten Free | by Carlyle",B085N3TQ84,NUTRITIONAL_SUPPLEMENT,R_2fImfpKkUn0Fl1Z,15.99
2020-12-04,6.99,1.0,AL,"NOW Supplements, (L-Lysine Hydrochloride) 1,000 mg, Double Strength, Amino Acid, 100 Tablets",B000Z9361G,NUTRITIONAL_SUPPLEMENT,R_1g1LuqDCZMfkMUl,6.99
2021-02-20,6.99,1.0,AL,"NOW Supplements, (L-Lysine Hydrochloride) 1,000 mg, Double Strength, Amino Acid, 100 Tablets",B000Z9361G,NUTRITIONAL_SUPPLEMENT,R_2vYykB6gZUnX00B,6.99
2022-11-15,11.25,1.0,AL,"NOW Supplements, GABA (Gamma-Aminobutyric Acid) 750mg, Neurotransmitter Support*, 100 Veg Capsules",B0013OVZAG,NUTRITIONAL_SUPPLEMENT,R_2YbuDFbvaGnuvff,11.25
2020-05-05,8.29,1.0,AL,"NOW Supplements, L-Glutamine 500 mg, Nitrogen Transporter*, Amino Acid, 120 Veg Capsules",B000QVCAKQ,NUTRITIONAL_SUPPLEMENT,R_3FJUVdPnuSVjjOU,8.29
2021-02-16,9.0,1.0,AL,"NOW Supplements, L-Glutamine 500 mg, Nitrogen Transporter*, Amino Acid, 120 Veg Capsules",B000QVCAKQ,NUTRITIONAL_SUPPLEMENT,R_3FJUVdPnuSVjjOU,9.0
2020-07-04,11.73,1.0,AL,"NOW Supplements, L-Tyrosine 500 mg, Supports Mental Alertness*, Neurotransmitter Support*, 120 Capsules",B0013OUPSE,NUTRITIONAL_SUPPLEMENT,R_rqYLYukRihPwUmZ,11.73
2020-10-25,12.88,1.0,AL,"NOW Supplements, MSM (Methylsulfonylmethane) Powder, Supports Healthy Cartilage*, Joint Health*, 1-Pound",B0013OSNX8,NUTRITIONAL_SUPPLEMENT,R_vqUjznemK9GPhfP,12.88
2021-04-10,9.29,1.0,AL,"NOW Supplements, NAC (N-Acetyl Cysteine) 600 mg with Selenium & Molybdenum, 100 Veg Capsules",B000MGWFWI,NUTRITIONAL_SUPPLEMENT,R_2YbuDFbvaGnuvff,9.29
2020-05-17,14.5,1.0,AL,"NOW Supplements, NAC (N-Acetyl-Cysteine) 1,000 mg, Free Radical Protection*, 120 Tablets",B00KT3H13C,NUTRITIONAL_SUPPLEMENT,R_1g1LuqDCZMfkMUl,14.5
2018-11-09,17.33,1.0,AL,"NOW Supplements, Omega-3 180 EPA / 120 DHA, Molecularly Distilled, Cardiovascular Support*, 500 Softgels",B002J0KCR0,NUTRITIONAL_SUPPLEMENT,R_BEQWMs4OT1kbHGx,17.33
2019-10-04,6.78,1.0,AL,"NOW Supplements, Psyllium Husk Powder, Certified Organic, Non-GMO Project Verified, Soluble Fiber, 12-Ounce",B002N0OFEM,NUTRITIONAL_SUPPLEMENT,R_2YbuDFbvaGnuvff,6.78
2021-04-06,7.69,1.0,AL,"Natrol Alpha Lipoic Acid Tr 600mg Tablets, 45-Count",B0023AT2FO,NUTRITIONAL_SUPPLEMENT,R_2YbuDFbvaGnuvff,7.69
2018-11-09,20.94,1.0,AL,"Nature Made CholestOff Plus, Dietary Supplement for Heart Health Support, 100 Softgels, 25 Day Supply",B008I2JVB6,NUTRITIONAL_SUPPLEMENT,R_BEQWMs4OT1kbHGx,20.94
2023-03-14,10.21,1.0,AL,"Nature Made Flaxseed Oil 1000 mg, Dietary Supplement for Heart Health Support, 100 Softgels",B00126FELQ,NUTRITIONAL_SUPPLEMENT,R_10r2RIJOCZFOra8,10.21
2019-01-04,10.28,1.0,AL,"Nature's Bounty Fish Oil, Supports Heart Health, 1200 Mg, Rapid Release Softgels, 200 Ct",B000NPYY04,NUTRITIONAL_SUPPLEMENT,R_1g1LuqDCZMfkMUl,10.28
2019-12-07,7.0,1.0,AL,"Nature's Bounty Hair, Skin & Nails with Biotin and Collagen, Citrus-Flavored Gummies Vitamin Supplement, Supports Hair, Skin, and Nail Health for Women, 2500 mcg, 80 Count",B07BHV28DR,NUTRITIONAL_SUPPLEMENT,R_1g1LuqDCZMfkMUl,7.0
2018-06-29,11.1,1.0,AL,"Nature's Bounty Optimal Solutions Hair, Skin & Nails Formula, 120 Coated Caplets (2 X 60 Count)",B01LDID6LC,NUTRITIONAL_SUPPLEMENT,R_w5JAqptOytTan4J,11.1
2018-09-25,14.39,1.0,AL,"Nature's Way Organic MCT Oil From Coconut, Non-GMO, Gluten-free, 14 g MCTs per serving, 16 FL Oz",B0181U4TOI,NUTRITIONAL_SUPPLEMENT,R_1g1LuqDCZMfkMUl,14.39
2020-11-25,10.9,1.0,AL,"Nature's Way Probiotic Pearls for Women, Vaginal and Digestive Health Support*, Protects Against Occasional Constipation and Bloating*, 30 Softgels",B006I7AT78,NUTRITIONAL_SUPPLEMENT,R_4MDPHLoOHFEre49,10.9
2020-12-17,10.9,1.0,AL,"Nature's Way Probiotic Pearls for Women, Vaginal and Digestive Health Support*, Protects Against Occasional Constipation and Bloating*, 30 Softgels",B006I7AT78,NUTRITIONAL_SUPPLEMENT,R_4MDPHLoOHFEre49,10.9
2019-12-27,6.99,1.0,AL,"Nature's Way Youthful You DHEA, 5mg per Serving, Energy Support, Healthy Aging, 60 Capsules",B00012NK68,NUTRITIONAL_SUPPLEMENT,R_1g1LuqDCZMfkMUl,6.99
2021-07-24,5.49,1.0,AL,"Nature’s Bounty Acidophilus Probiotic, Daily Probiotic Supplement, Supports Digestive Health, 1 Pack, 120 Tablets",B0014CVXMW,NUTRITIONAL_SUPPLEMENT,R_2YbuDFbvaGnuvff,5.49
2022-12-20,8.85,1.0,AL,"Nature’s Bounty Acidophilus Probiotic, Daily Probiotic Supplement, Supports Digestive Health, 1 Pack, 120 Tablets",B0014CVXMW,NUTRITIONAL_SUPPLEMENT,R_1P0kCmz0zdMSEld,8.85
2020-05-31,9.9,1.0,AL,"Nature’s Bounty Apple Cider Vinegar 480mg Pills, Vegetarian Supplement Plant Based, 200 Tablets",B07BHTTZKH,NUTRITIONAL_SUPPLEMENT,R_3Ge2RzIsoM2g5lL,9.9
2021-02-21,16.99,1.0,AL,"NewRhythm Probiotics 50 Billion CFU 20 Strains, 60 Veggie Capsules, Targeted Release Technology, Stomach Acid Resistant, No Need for Refrigeration, Non-GMO, Gluten Free",B071DZQLPQ,NUTRITIONAL_SUPPLEMENT,R_2VxLpaBYauMk3iU,16.99
2021-02-20,16.99,1.0,AL,"NewRhythm Probiotics 50 Billion CFU 20 Strains, 60 Veggie Capsules, Targeted Release Technology, Stomach Acid Resistant, No Need for Refrigeration, Non-GMO, Gluten Free",B071DZQLPQ,NUTRITIONAL_SUPPLEMENT,R_2VxLpaBYauMk3iU,16.99
