Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2022-10-16,25.82,1.0,LA,Christian Art Gifts Faux Leather Bible Cover for Men and Women | Ichthus Jesus Fish Emblem Zippered Two-Fold Organizer Case for Bible or Book w/Handle,B005UCMNLC,ABIS_BOOK,R_1CJ6LgP7rtL24ny,25.82
2021-12-13,4.77,1.0,LA,Christmas Carol Mad Libs: Stocking Stuffer Mad Libs,0843126760,ABIS_BOOK,R_3qpxa4Aw8i6qG91,4.77
2021-12-13,3.59,1.0,LA,Christmas Fun Mad Libs: Stocking Stuffer Mad Libs,0843112387,ABIS_BOOK,R_3qpxa4Aw8i6qG91,3.59
2019-03-29,5.59,1.0,LA,Chrysanthemum,0688147321,ABIS_BOOK,R_10uU7A3PqkL1i0o,5.59
2022-12-21,23.0,1.0,LA,Cinema 1: The Movement-Image,0816614008,ABIS_BOOK,R_31FBFlPtMYUheEy,23.0
2020-05-08,44.99,1.0,LA,"Cirque Du Freak Series - Complete 12 Book Collection - Killers of the Dawn, Lord of the Shadows, Trials of Death, Sons of Destiny, Living Nightmare, Vampire's Assistant, Tunnels of Blood, Vampire Prince, Hunters of the Dusk",1608840867,ABIS_BOOK,R_3JxER5vDQfktCDo,44.99
2018-02-01,16.8,1.0,LA,"City of Endless Night (Agent Pendergast Series, 17)",1455536946,ABIS_BOOK,R_qxvTDbUnkvlzstP,16.8
2022-08-17,268.2,1.0,LA,Civil Procedure: A Coursebook [Connected eBook with Study Center] (Aspen Casebook),1543826253,ABIS_BOOK,R_9M43XaNdATGedPz,268.2
2022-03-06,18.89,1.0,LA,Clairvoyant of the Small: The Life of Robert Walser,0300220642,ABIS_BOOK,R_qxvTDbUnkvlzstP,18.89
2021-12-21,19.99,1.0,LA,"Classic Faux Leather Journal Strength & Dignity Proverbs 31:25 Bible Verse Teal Floral Inspirational Notebook, Lined Pages w/Scripture, Ribbon Marker, Zipper Closure",1642725307,ABIS_BOOK,R_3Pp1NX5epN3lIb4,19.99
2020-05-13,10.3,1.0,LA,Classical and Christian ideas in English Renaissance poetry: A students' guide,0048070025,ABIS_BOOK,R_085qq7w0pkhowox,10.3
2020-06-01,6.29,1.0,LA,Click (A Click Graphic Novel),1328911128,ABIS_BOOK,R_3DdbPgFadLDrK7U,6.29
2018-04-28,65.0,1.0,LA,Clinical Mental Health Counseling in Community and Agency Settings (Merrill Counseling),134385551,ABIS_BOOK,R_x0hVvTTXGQY9FRf,65.0
2018-04-12,13.36,1.0,LA,Cluttered Mess to Organized Success Workbook: Declutter and Organize your Home and Life with over 100 Checklists and Worksheets (Plus Free Full Downloads) (Home Decorating Journal) (Clutterbug),1633537080,ABIS_BOOK,R_3DdbPgFadLDrK7U,13.36
2019-07-05,10.69,1.0,LA,Coding Games in Scratch: A Step-by-Step Visual Guide to Building Your Own Computer Games (Computer Coding for Kids),1465439358,ABIS_BOOK,R_2Bg2FwMbTIyoh0G,10.69
2019-07-05,14.25,1.0,LA,Coding for Kids: Python: Learn to Code with 50 Awesome Games and Activities,1641521759,ABIS_BOOK,R_2Bg2FwMbTIyoh0G,14.25
2018-01-10,20.0,1.0,LA,Coffee Shop Conversations: Evangelical Perspectives on Current Issues,1610979672,ABIS_BOOK,R_3JxER5vDQfktCDo,20.0
2019-05-02,18.98,1.0,LA,Cold Storage: A Novel,0062916432,ABIS_BOOK,R_qxvTDbUnkvlzstP,18.98
2020-12-12,8.0,1.0,LA,"Color & Frame - 3 Books in 1 - Animals, Seasons, Inspiration (Adult Coloring Book)",1680222449,ABIS_BOOK,R_3pcctVpELUMpncc,8.0
2020-12-12,8.0,1.0,LA,"Color & Frame - 3 Books in 1 - Nature, Country, Patchwork (Adult Coloring Book)",1680221086,ABIS_BOOK,R_3pcctVpELUMpncc,8.0
2021-09-13,29.99,1.0,LA,Come Right In Workbook Bk#2,0989421317,ABIS_BOOK,R_085qq7w0pkhowox,29.99
2020-01-23,3.5,1.0,LA,Commando: The Autobiography of Johnny Ramone,081099660X,ABIS_BOOK,R_1LRMfvqtCuHQOG4,3.5
2018-09-12,2.62,1.0,LA,Common Sense (Dover Thrift Editions) (Dover Thrift Editions: Political Science),0486296024,ABIS_BOOK,R_2Bg2FwMbTIyoh0G,2.62
2019-11-21,32.49,1.0,LA,"CompTIA A+ Certification All-in-One Exam Guide, Tenth Edition (Exams 220-1001 & 220-1002)",1260454037,ABIS_BOOK,R_294CXFq1Cuh1Jxw,32.49
2018-06-29,6.99,1.0,LA,Complete Poems of Whitman (Wordsworth Poetry Library),1853264334,ABIS_BOOK,R_3eyGrzjenFYJ7oC,6.99
2021-01-02,13.95,1.0,LA,Confessions of an English Opium-Eater and Other Writings (Oxford World's Classics),0199600619,ABIS_BOOK,R_085qq7w0pkhowox,13.95
2022-08-17,10.49,1.0,LA,Contracts,0316274615,ABIS_BOOK,R_9M43XaNdATGedPz,10.49
2022-08-17,268.2,1.0,LA,Contracts: Cases and Doctrine [Connected eBook with Study Center] (Aspen Casebook),154382627X,ABIS_BOOK,R_9M43XaNdATGedPz,268.2
2022-12-14,5.72,1.0,LA,Control Theory: A New Explanation of How We Control Our Lives,0060912928,ABIS_BOOK,R_3Pp1NX5epN3lIb4,5.72
2020-05-22,5.0,1.0,LA,Corduroy,0451470796,ABIS_BOOK,R_3JxER5vDQfktCDo,5.0
2021-08-21,14.99,1.0,LA,Countdown City: The Last Policeman Book II (The Last Policeman Trilogy),1594746265,ABIS_BOOK,R_qxvTDbUnkvlzstP,14.99
2019-03-19,12.59,1.0,LA,Create This Book,0692452745,ABIS_BOOK,R_3DdbPgFadLDrK7U,12.59
2022-10-27,26.0,1.0,LA,"Created for Connection: The ""Hold Me Tight"" Guide for Christian Couples",0316307416,ABIS_BOOK,R_3qpxa4Aw8i6qG91,26.0
2022-11-01,15.49,1.0,LA,Creative Kids Complete Photo Guide to Crochet,1589238559,ABIS_BOOK,R_3GBSX5xvcH0uSyx,15.49
2022-11-01,7.69,1.0,LA,Crochet Cute Critters: 26 Easy Amigurumi Patterns,1641522305,ABIS_BOOK,R_3GBSX5xvcH0uSyx,7.69
2022-07-28,7.26,1.0,LA,Crochet Techniques & Tips,1450882560,ABIS_BOOK,R_2fjlGgn57pSPgdU,7.26
2022-04-27,5.75,1.0,LA,Crossing the Unknown Sea: Work as a Pilgrimage of Identity,1573229148,ABIS_BOOK,R_55BKHeW1aOzYOUp,5.75
2019-06-27,15.99,1.0,LA,Crumbling Castles: The Lost Asylums at Taunton and Northampton (America Through Time),1634991192,ABIS_BOOK,R_2ToRb0eNQrFNM3u,15.99
2021-07-06,57.73,1.0,LA,Curriculum Leadership: Strategies for Development and Implementation,1506363172,ABIS_BOOK,R_9yOmfJyU0rNZGW5,57.73
2023-03-12,5.68,1.0,LA,Curse of the Shadow Dragon: A Branches Book (Dragon Masters #23),1338776940,ABIS_BOOK,R_55BKHeW1aOzYOUp,5.68
2022-11-24,18.49,1.0,LA,D&D Monster Manual (Dungeons & Dragons Core Rulebook),0786965614,ABIS_BOOK,R_20MRqdCxs3CJOBI,18.49
2021-01-04,22.99,1.0,LA,DASH Diet For Dummies,1119740797,ABIS_BOOK,R_3ezBqJzPjKM0Dfa,22.99
2021-05-13,22.49,1.0,LA,DBT For Dummies,1119730120,ABIS_BOOK,R_qxvTDbUnkvlzstP,22.49
2021-10-02,10.59,1.0,LA,Daniel Tiger's 5-Minute Stories (Daniel Tiger's Neighborhood),1481492209,ABIS_BOOK,R_55BKHeW1aOzYOUp,10.59
2020-12-15,5.0,1.0,LA,Daniel Tiger's Potty Time! Children's Toilet Training Sound Book for Daniel Tiger Fans (Daniel Tiger Neighborhood),1680524933,ABIS_BOOK,R_3QLCg8ss7L5Yazo,5.0
2019-08-29,16.41,1.0,LA,DeLorme Atlas & Gazetteer: Wisconsin (Wisconsin Atlas and Gazeteer),1946494054,ABIS_BOOK,R_qxvTDbUnkvlzstP,16.41
2018-10-10,12.91,1.0,LA,Dear Evan Hansen: The Novel,0316420239,ABIS_BOOK,R_3jSvX9tw2goV083,12.91
2020-10-02,5.0,1.0,LA,Dear Zoo: A Lift-the-Flap Book,141694737X,ABIS_BOOK,R_55BKHeW1aOzYOUp,5.0
2018-09-01,36.85,1.0,LA,"Death and Dying, Life and Living",1337563897,ABIS_BOOK,R_3JxER5vDQfktCDo,36.85
2021-06-16,13.79,1.0,LA,"Deep: Freediving, Renegade Science, and What the Ocean Tells Us About Ourselves",054448407X,ABIS_BOOK,R_55BKHeW1aOzYOUp,13.79
2018-05-13,10.98,1.0,LA,Depression & Other Magic Tricks (Button Poetry),1943735204,ABIS_BOOK,R_4JBCc8ejkMh89Bn,10.98
2019-02-03,14.45,1.0,LA,Descent: A Novel,1616203048,ABIS_BOOK,R_qxvTDbUnkvlzstP,14.45
2020-04-12,30.61,1.0,LA,Deviant Moon Tarot Book,1572816872,ABIS_BOOK,R_3Pp1NX5epN3lIb4,30.61
2020-06-21,16.8,1.0,LA,Devolution: A Firsthand Account of the Rainier Sasquatch Massacre,1984826786,ABIS_BOOK,R_qxvTDbUnkvlzstP,16.8
2018-11-18,6.97,1.0,LA,Diary of a Wimpy Kid #13: Meltdown,1419727435,ABIS_BOOK,R_4JBCc8ejkMh89Bn,6.97
2021-06-11,5.59,1.0,LA,Didn't See That Coming: Putting Life Back Together When Your World Falls Apart,0063010526,ABIS_BOOK,R_3DdbPgFadLDrK7U,5.59
2021-10-25,27.5,1.0,LA,Digital Leadership: Changing Paradigms for Changing Times,154435083X,ABIS_BOOK,R_9yOmfJyU0rNZGW5,27.5
2018-12-11,5.99,1.0,LA,Dinosaur Dance!,1481480995,ABIS_BOOK,R_55BKHeW1aOzYOUp,5.99
2022-03-09,13.49,1.0,LA,Dinosaur Philosophy: THE NEW BOOK FROM INTERNATIONAL BESTSELLER DINOSANDCOMICS,000853084X,ABIS_BOOK,R_4JBCc8ejkMh89Bn,13.49
2021-05-27,13.49,1.0,LA,Dinosaur Therapy: THE INTERNATIONAL BESTSELLER,0008472815,ABIS_BOOK,R_4JBCc8ejkMh89Bn,13.49
2018-08-30,4.99,1.0,LA,Dinotrux: To the Rescue! (Passport to Reading Level 1),0316260789,ABIS_BOOK,R_2RUDh7piHU7frzt,4.99
2020-09-15,11.19,1.0,LA,Discomfort of Evening,1644450348,ABIS_BOOK,R_qxvTDbUnkvlzstP,11.19
2020-06-17,10.08,1.0,LA,Disney Junior Puppy Dog Pals with Bingo and Rolly - Lift and Laugh Out Loud Sound Book - PI Kids (Play-A-Sound),150373529X,ABIS_BOOK,R_3pcctVpELUMpncc,10.08
2020-05-14,10.99,1.0,LA,Disney Puppy Dog Pals with Bingo and Rolly - My First Library 12 Board Book Block Set - PI Kids,1503743640,ABIS_BOOK,R_3pcctVpELUMpncc,10.99
2021-11-01,23.32,1.0,LA,Disney: Storybook Collection Advent Calendar 2021,1801087253,ABIS_BOOK,R_3HRFZL1JSj3MxJu,23.32
2018-11-18,3.99,1.0,LA,Dog Ate My Mad Libs: World's Greatest Word Game,0843182938,ABIS_BOOK,R_2RUDh7piHU7frzt,3.99
2019-12-13,16.86,1.0,LA,Dog Man: The Epic Collection: From the Creator of Captain Underpants (Dog Man #1-3 Box Set),1338230646,ABIS_BOOK,R_1ePFtJLT63QEZUA,16.86
2021-11-26,13.0,1.0,LA,Don't Call Me Katie Rose,1930009100,ABIS_BOOK,R_1prtkRarVfaLJU8,13.0
2021-12-14,26.47,1.0,LA,"Dr. Seuss's Beginner Book Collection (Cat in the Hat, One Fish Two Fish, Green Eggs and Ham, Hop on Pop, Fox in Socks)",0375851569,ABIS_BOOK,R_3QLCg8ss7L5Yazo,26.47
2021-04-09,29.97,1.0,LA,"Dr. Seuss's Beginner Book Collection (Cat in the Hat, One Fish Two Fish, Green Eggs and Ham, Hop on Pop, Fox in Socks)",0375851569,ABIS_BOOK,R_2Bg2FwMbTIyoh0G,29.97
2021-04-09,8.99,1.0,LA,Dr. Seuss's I Love Pop!: A Celebration of Dads (Dr. Seuss's Gift Books),1984848127,ABIS_BOOK,R_2Bg2FwMbTIyoh0G,8.99
2020-06-01,7.19,1.0,LA,Drama: A Graphic Novel,0545326990,ABIS_BOOK,R_3DdbPgFadLDrK7U,7.19
2019-02-01,16.51,1.0,LA,Dreyer's English: An Utterly Correct Guide to Clarity and Style,0812995708,ABIS_BOOK,R_qxvTDbUnkvlzstP,16.51
2021-01-07,19.95,1.0,LA,Drive Your Plow Over the Bones of the Dead: A Novel,0525541330,ABIS_BOOK,R_qxvTDbUnkvlzstP,19.95
2022-10-24,13.79,1.0,LA,E.M. Bounds on Prayer,0883684160,ABIS_BOOK,R_1CJ6LgP7rtL24ny,13.79
2022-12-15,14.95,1.0,LA,E.T. Talking Figurine: With Light and Sound! (RP Minis),0762480270,ABIS_BOOK,R_2uTysluImvxkQBY,14.95
2022-09-15,5.49,1.0,LA,EP Biology Printables: Levels 5-8: Part of the Easy Peasy All-in-One Homeschool,B085JTQSMY,ABIS_BOOK,R_3DdbPgFadLDrK7U,5.49
2022-09-15,16.52,1.0,LA,EP Math Algebra 1 Workbook: Part of the Easy Peasy All-in-One Homeschool,B096TQ6HFP,ABIS_BOOK,R_3DdbPgFadLDrK7U,16.52
2018-10-22,2.0,1.0,LA,Easy Spanish Phrase Book NEW EDITION: Over 700 Phrases for Everyday Use (Dover Language Guides Spanish),0486499057,ABIS_BOOK,R_3eyGrzjenFYJ7oC,2.0
2018-05-17,21.31,1.0,LA,Ebersole & Hess' Toward Healthy Aging: Human Needs and Nursing Response,0323321380,ABIS_BOOK,R_10uU7A3PqkL1i0o,21.31
2018-08-11,7.48,1.0,LA,Edgedancer: From The Stormlight Archive,1250166543,ABIS_BOOK,R_294CXFq1Cuh1Jxw,7.48
2021-07-23,15.39,1.0,LA,Edward Hopper Paints His World,805087524,ABIS_BOOK,R_55BKHeW1aOzYOUp,15.39
2019-01-15,3.95,1.0,LA,El Alfabeto/The Alphabet (Flash Kids Spanish Flash Cards) (Flash Kids Flash Cards),141143479X,ABIS_BOOK,R_2RUDh7piHU7frzt,3.95
2018-10-10,20.39,1.0,LA,Elantris: Tenth Anniversary Author's Definitive Edition,0765383101,ABIS_BOOK,R_294CXFq1Cuh1Jxw,20.39
2019-08-16,33.62,1.0,LA,Empire of the Senses: The Sensual Culture Reader (Sensory Formations),185973863X,ABIS_BOOK,R_qxvTDbUnkvlzstP,33.62
2020-01-27,28.49,1.0,LA,Empowerment Series: Direct Social Work Practice: Theory and Skills - Standalone Book,1305633806,ABIS_BOOK,R_3JxER5vDQfktCDo,28.49
2020-05-02,8.13,1.0,LA,"Empress (Godspeaker, Book 1)",0316008354,ABIS_BOOK,R_3HRFZL1JSj3MxJu,8.13
2018-08-18,47.1,1.0,LA,Engineering Mechanics: Statics,0133918920,ABIS_BOOK,R_2RUDh7piHU7frzt,47.1
2021-02-06,24.99,1.0,LA,"Entangled Life: How Fungi Make Our Worlds, Change Our Minds & Shape Our Futures",0525510311,ABIS_BOOK,R_qxvTDbUnkvlzstP,24.99
2020-03-06,14.99,1.0,LA,Entertainment Weekly The Ultimate Guide to Supernatural,1547853026,ABIS_BOOK,R_2ToRb0eNQrFNM3u,14.99
2018-05-08,11.16,1.0,LA,"Ep.#1 - ""Escalation"" (The Frontiers Saga - Part 2: Rogue Castes)",1533663440,ABIS_BOOK,R_3NE7ETo2UoCbnsE,11.16
2018-05-08,4.51,1.0,LA,"Ep.#3 - ""Resurrection""",1541269225,ABIS_BOOK,R_3NE7ETo2UoCbnsE,4.51
2018-05-23,11.79,1.0,LA,"Ep.#4 - ""Rebellion""",1543191614,ABIS_BOOK,R_3NE7ETo2UoCbnsE,11.79
2018-05-23,13.95,1.0,LA,"Ep.#5 - ""Balance""",1548148709,ABIS_BOOK,R_3NE7ETo2UoCbnsE,13.95
2018-05-23,13.85,1.0,LA,"Ep.#6 - ""For the Triumph of Evil""",1977953646,ABIS_BOOK,R_3NE7ETo2UoCbnsE,13.85
2022-11-16,15.95,1.0,LA,Eraserhead (BFI Film Classics),1839025603,ABIS_BOOK,R_qxvTDbUnkvlzstP,15.95
2018-01-15,22.63,1.0,LA,Essentials of Nursing Research: Appraising Evidence for Nursing Practice,1496351290,ABIS_BOOK,R_10uU7A3PqkL1i0o,22.63
2020-01-15,7.86,1.0,LA,Ethics 101: What Every Leader Needs To Know (101 Series),0446578096,ABIS_BOOK,R_3JxER5vDQfktCDo,7.86
2019-04-02,13.88,1.0,LA,Every Breath,1538728524,ABIS_BOOK,R_1NgAUlbpH2mgLYQ,13.88
2019-01-04,17.07,1.0,LA,Exhalation: Stories,1101947888,ABIS_BOOK,R_qxvTDbUnkvlzstP,17.07
2018-09-26,12.03,1.0,LA,Expecting Better: Why the Conventional Pregnancy Wisdom Is Wrong--and What You Really Need to Know (The ParentData Series),143125702,ABIS_BOOK,R_55BKHeW1aOzYOUp,12.03
2019-11-05,6.6,1.0,LA,Explode the Code 1,0838814603,ABIS_BOOK,R_2RUDh7piHU7frzt,6.6
2020-12-06,13.99,1.0,LA,Explode the Code 1,0838814603,ABIS_BOOK,R_2RUDh7piHU7frzt,13.99
2022-01-05,6.02,1.0,LA,Exploring Everyday Life: Strategies for Ethnography and Cultural Analysis,075912406X,ABIS_BOOK,R_55BKHeW1aOzYOUp,6.02
2018-11-21,39.63,1.0,LA,Exploring Long-Term Solutions for Louisiana’s Tax System,0807169919,ABIS_BOOK,R_3GBSX5xvcH0uSyx,39.63
2020-01-09,11.99,1.0,LA,Extinction: A Novel (Vintage International),1400077613,ABIS_BOOK,R_qxvTDbUnkvlzstP,11.99
2022-12-03,5.71,1.0,LA,Eye of the Earthquake Dragon: A Branches Book (Dragon Masters #13) (13),1338263714,ABIS_BOOK,R_55BKHeW1aOzYOUp,5.71
2020-01-08,14.99,1.0,LA,FGTeeV Presents: Into the Game!,0062933671,ABIS_BOOK,R_2uTysluImvxkQBY,14.99
2022-02-02,13.97,1.0,LA,FGTeeV Saves the World!,0063042630,ABIS_BOOK,R_2uTysluImvxkQBY,13.97
2021-04-23,13.98,1.0,LA,FGTeeV Saves the World!,0063042630,ABIS_BOOK,R_2uTysluImvxkQBY,13.98
2018-12-18,8.99,1.0,LA,Fahrenheit 451,1451673310,ABIS_BOOK,R_9yOmfJyU0rNZGW5,8.99
2018-10-14,6.64,1.0,LA,Faith Deployed: Daily Encouragement for Military Wives,0802452507,ABIS_BOOK,R_oYyo92iP0fBVAfD,6.64
2020-12-11,8.99,1.0,LA,Fancy Nancy,0060542098,ABIS_BOOK,R_3GBSX5xvcH0uSyx,8.99
2021-12-01,4.99,1.0,LA,Fancy Nancy and the Quest for the Unicorn: Includes Over 30 Stickers!,0062377949,ABIS_BOOK,R_3GBSX5xvcH0uSyx,4.99
2022-12-07,3.78,1.0,LA,Fancy Nancy: Budding Ballerina,62086286,ABIS_BOOK,R_55BKHeW1aOzYOUp,3.78
2021-05-26,10.53,1.0,LA,Fannie Farmer 1896 Cook Book: The Boston Cooking School,1616085436,ABIS_BOOK,R_2Bg2FwMbTIyoh0G,10.53
2022-08-06,35.89,1.0,LA,Farber on Film: The Complete Film Writings of Manny Farber,159853050X,ABIS_BOOK,R_qxvTDbUnkvlzstP,35.89
2020-05-30,6.73,1.0,LA,Fear: 13 Stories of Suspense and Horror,0142417742,ABIS_BOOK,R_3DdbPgFadLDrK7U,6.73
2018-09-06,17.99,1.0,LA,Fear: Trump in the White House,1501175513,ABIS_BOOK,R_3NE7ETo2UoCbnsE,17.99
2022-08-17,34.95,1.0,LA,"Federal Rules of Civil Procedure; 2022 Edition (Casebook Supplement): With Advisory Committee Notes, Selected Statutes, and Official Forms",1640021078,ABIS_BOOK,R_9M43XaNdATGedPz,34.95
2022-08-17,19.5,1.0,LA,Federal Rules of Civil Procedure; 2022 Edition: With Statutory Supplement,1640021051,ABIS_BOOK,R_9M43XaNdATGedPz,19.5
2018-01-27,2.35,1.0,LA,"Femmes Fatales: Feminism, Film Theory, Psychoanalysis",0415903203,ABIS_BOOK,R_3qpxa4Aw8i6qG91,2.35
2018-01-27,10.2,1.0,LA,Fetishism and Curiosity (Perspectives),0253210194,ABIS_BOOK,R_3qpxa4Aw8i6qG91,10.2
2019-12-23,5.15,1.0,LA,Fever: A Novel,1451693427,ABIS_BOOK,R_3DdbPgFadLDrK7U,5.15
2021-11-21,29.99,1.0,LA,Field Notes for Food Adventure: Recipes and Stories from the Woods to the Ocean,0316497355,ABIS_BOOK,R_1ot2z2xc5wpqufx,29.99
2018-04-08,20.0,1.0,LA,Film Noir,3836561697,ABIS_BOOK,R_qxvTDbUnkvlzstP,20.0
2019-01-16,199.9,1.0,LA,"Financial and Managerial Accounting, WileyPLUS + Loose-leaf",1119392136,ABIS_BOOK,R_XsQ88Q0fyB4ya7n,199.9
2021-07-23,8.88,1.0,LA,Finders Keepers,031606646X,ABIS_BOOK,R_55BKHeW1aOzYOUp,8.88
2022-05-20,13.89,1.0,LA,Finish: Give Yourself the Gift of Done,0525537317,ABIS_BOOK,R_1ePFtJLT63QEZUA,13.89
2022-05-20,13.89,1.0,LA,Finish: Give Yourself the Gift of Done,0525537317,ABIS_BOOK,R_1ePFtJLT63QEZUA,13.89
2018-01-05,20.98,1.0,LA,Fire and Fury: Inside the Trump White House,1250158060,ABIS_BOOK,R_3NE7ETo2UoCbnsE,20.98
2019-12-14,13.49,1.0,LA,"First 100 Board Book Box Set (3 books): First 100 Words, Numbers Colors Shapes, and First 100 Animals",0312521065,ABIS_BOOK,R_10uU7A3PqkL1i0o,13.49
2018-11-09,16.3,1.0,LA,"Fit Men Cook: 100+ Meal Prep Recipes for Men and Women―Always #HealthyAF, Never Boring",1501178725,ABIS_BOOK,R_3HRFZL1JSj3MxJu,16.3
2022-10-22,4.99,1.0,LA,Flight of the Moon Dragon: A Branches Book (Dragon Masters #6),545913926,ABIS_BOOK,R_55BKHeW1aOzYOUp,4.99
2019-05-03,4.76,1.0,LA,Fluent Forever: How to Learn Any Language Fast and Never Forget It,0385348118,ABIS_BOOK,R_3DdbPgFadLDrK7U,4.76
2019-01-22,18.0,1.0,LA,Fluid Mechanics In Si Units,9332547017,ABIS_BOOK,R_2RUDh7piHU7frzt,18.0
2018-01-08,23.0,1.0,LA,"Folk and Fairy Tales, fourth edition: An Introductory Anthology [Paperback] [2008] 4 Ed. Martin Hallett, Barbara Karasek",B00CMEYZYO,ABIS_BOOK,R_1ot2z2xc5wpqufx,23.0
2018-04-23,18.74,1.0,LA,"Food Freedom Forever: Letting Go of Bad Habits, Guilt, and Anxiety Around Food by the Co-Creator of the Whole30",0544838297,ABIS_BOOK,R_3HAk4tN4hE1Arcm,18.74
2021-12-03,13.99,1.0,LA,Forest Bathing: How Trees Can Help You Find Health and Happiness,052555985X,ABIS_BOOK,R_3GBSX5xvcH0uSyx,13.99
2018-01-10,11.69,1.0,LA,"Foundations of Christian Thought: Faith, Learning, and the Christian Worldview",0825424348,ABIS_BOOK,R_3JxER5vDQfktCDo,11.69
2018-05-21,16.66,1.0,LA,Foundations of Nursing in the Community: Community-Oriented Practice,0323100945,ABIS_BOOK,R_10uU7A3PqkL1i0o,16.66
2022-02-08,16.99,1.0,LA,Four Trials,0743272048,ABIS_BOOK,R_20MRqdCxs3CJOBI,16.99
2020-07-01,5.99,1.0,LA,Fourth Grade Rats,0545464781,ABIS_BOOK,R_085qq7w0pkhowox,5.99
2019-01-14,14.5,1.0,LA,Framework For Marketing Management,9332575398,ABIS_BOOK,R_1feijJrorGlQcf8,14.5
2019-05-01,19.49,1.0,LA,Franklin Steak: Dry-Aged. Live-Fired. Pure Beef. [A Cookbook],0399580964,ABIS_BOOK,R_qxvTDbUnkvlzstP,19.49
2022-07-16,8.99,1.0,LA,Fred and Ted Go Camping (Beginner Books(R)),375829652,ABIS_BOOK,R_55BKHeW1aOzYOUp,8.99
2018-11-02,37.99,1.0,LA,"From the Heart of Hell. Manuscripts of a Sonderkommando Prisoner, Found in Auschwitz",8377042460,ABIS_BOOK,R_2ToRb0eNQrFNM3u,37.99
2021-05-31,7.99,1.0,LA,From the Mixed-Up Files of Mrs. Basil E. Frankweiler,0689711816,ABIS_BOOK,R_085qq7w0pkhowox,7.99
2020-12-21,16.99,1.0,LA,Fry Bread: A Native American Family Story,1626727465,ABIS_BOOK,R_3qpxa4Aw8i6qG91,16.99
2019-05-16,33.52,1.0,LA,Gammer Gurtons garland or The nursery Parnassus Achoice collection of pretty songs and verses for the amusement of all little good children who can neither read nor run 1866 [Leather Bound],B07QYFV9C3,ABIS_BOOK,R_2Bg2FwMbTIyoh0G,33.52
2021-07-23,7.99,1.0,LA,Ganesha's Sweet Tooth,1452145563,ABIS_BOOK,R_55BKHeW1aOzYOUp,7.99
2020-08-25,17.38,1.0,LA,Gaslighting: The Narcissist's favorite tool of Manipulation - How to avoid the Gaslight Effect and Recovery from Emotional and Narcissistic Abuse,1082439371,ABIS_BOOK,R_3DdbPgFadLDrK7U,17.38
2019-05-22,6.79,1.0,LA,"Gate of Ivory, Gate of Horn (Mythago Wood)",0451455703,ABIS_BOOK,R_qxvTDbUnkvlzstP,6.79
2018-08-17,4.05,1.0,LA,Gauntlet (Arena),1101988959,ABIS_BOOK,R_3jSvX9tw2goV083,4.05
2022-04-28,5.38,1.0,LA,"Generation T 101 Ways to Transform a T-Shirt by Nicolay, Megan ( Author ) ON Feb-24-2006, Paperback",B00577C0KO,ABIS_BOOK,R_3DdbPgFadLDrK7U,5.38
2022-06-17,6.99,1.0,LA,George (Scholastic Gold),0545812577,ABIS_BOOK,R_2ToRb0eNQrFNM3u,6.99
2018-10-05,9.8,1.0,LA,George Washington's Rules of Civility & Decent Behavior in Company and Conversation (Little Books of Wisdom),155709103X,ABIS_BOOK,R_2Bg2FwMbTIyoh0G,9.8
2022-10-18,13.99,1.0,LA,Getting to Maybe: How to Excel on Law School Exams,0890897603,ABIS_BOOK,R_9M43XaNdATGedPz,13.99
2018-10-09,12.11,1.0,LA,Ghost Fleet: A Novel of the Next World War,0544142845,ABIS_BOOK,R_qxvTDbUnkvlzstP,12.11
2018-10-27,13.78,1.0,LA,"Girl, Wash Your Face: Stop Believing the Lies About Who You Are So You Can Become Who You Were Meant to Be",1400201659,ABIS_BOOK,R_294CXFq1Cuh1Jxw,13.78
2019-03-15,10.48,1.0,LA,"Glacier and Waterton Lakes National Parks Map (National Geographic Trails Illustrated Map, 215)",1566953189,ABIS_BOOK,R_qxvTDbUnkvlzstP,10.48
2018-03-30,16.99,1.0,LA,Gnomon: A novel,1524732087,ABIS_BOOK,R_qxvTDbUnkvlzstP,16.99
2021-07-30,10.43,1.0,LA,"Good Morning, Midnight",0393357805,ABIS_BOOK,R_085qq7w0pkhowox,10.43
2019-03-29,9.78,1.0,LA,Good Night Owl,1484712757,ABIS_BOOK,R_10uU7A3PqkL1i0o,9.78
2021-05-03,7.66,1.0,LA,"Goodnight, Goodnight Construction Site (Board Book for Toddlers, Children's Board Book)",1452111731,ABIS_BOOK,R_20MRqdCxs3CJOBI,7.66
2020-10-23,3.99,1.0,LA,Graffiti Art Coloring Book (Dover Design Coloring Books),0486804577,ABIS_BOOK,R_Djiwwc3dr6VFePD,3.99
2020-10-09,3.99,1.0,LA,Graffiti Art Coloring Book (Dover Design Coloring Books),0486804577,ABIS_BOOK,R_Djiwwc3dr6VFePD,3.99
2021-05-26,11.93,1.0,LA,Grandma's Little Black Book of Recipes - From 1910 (Book 1),1511463929,ABIS_BOOK,R_2Bg2FwMbTIyoh0G,11.93
2021-11-26,16.9,1.0,LA,Grandmother's Journal: Memories and Keepsakes for My Grandchild,1681881780,ABIS_BOOK,R_3GBSX5xvcH0uSyx,16.9
