Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2021-04-24,24.99,1.0,WY,Drop Stop - The Original Patented Car Seat Gap Filler (AS SEEN ON Shark Tank) - Set of 2 and Slide Free Pad and Light,B00BYH6C1E,INFANT_TODDLER_CAR_SEAT,R_23dl1M82ZW221h1,24.99
2020-04-20,119.99,1.0,WY,"Safety 1st Onboard 35 Lt Comfort Cool Infant Car Seat, Pebble Beach, One Size",B07TDNGJW9,INFANT_TODDLER_CAR_SEAT,R_sUzscjsDHiEXWF3,119.99
2021-04-14,30.89,1.0,WY,"HP 65 | 2 Ink Cartridges | Tri-color | Works with HP DeskJet 2600 Series, 3700 Series, HP ENVY 5000 Series, HP AMP 100, 120, 125, 130 | 6ZA56AN",B085PSR5YL,INKJET_PRINTER_INK,R_sUzscjsDHiEXWF3,30.89
2019-09-22,24.99,1.0,WY,"ENHANCE Pro Gaming Mouse Bungee Cable Holder with 4 Port USB Hub - Cord Holder with 7 LED Color Modes with RGB Lighting - Wire & Cord Management Support for Improved Accuracy, Stabilized Design",B074XKRKL1,INPUT_MOUSE,R_1OK4kjlIGd3SHzR,24.99
2019-11-15,9.99,1.0,WY,"TECKNET Wireless Mouse, Pro 2.4G Ergonomic Wireless Optical Mouse with USB Nano Receiver for Laptop,PC,Computer,Chromebook,Notebook,6 Buttons,24 Months Battery Life, 2600 DPI, 5 Adjustment Levels",B015NBTAOW,INPUT_MOUSE,R_sUzscjsDHiEXWF3,9.99
2020-06-23,4.99,1.0,WY,Replacement Touch Screen Stylus Pen for Nintendo New 3DS XL/New 3DS LL (Black),B07WGHZ5VL,INPUT_PEN,R_3hirVgfnDloHJmJ,4.99
2019-01-03,34.94,1.0,WY,"Bissell Commercial-31B6 Carpet Cleaner, 128oz, Bottle, 9 to 9.8 pH (1 Bottle 128 oz.),Green",B007IGFAH2,JANITORIAL_SUPPLY,R_23dl1M82ZW221h1,34.94
2019-08-19,12.99,1.0,WY,"Ficks Margarita Premium Cocktail Mix (1-Pack) - Real Lime Juice & Agave Makes 10 Drinks per Bottle, All Natural, Low in Sugar & Calories - Perfect with Tequila or Mezcal",B079BSYQN7,JUICE_AND_JUICE_DRINK,R_23dl1M82ZW221h1,12.99
2019-09-22,35.99,1.0,WY,"Gaming Keyboard and Mouse Combo with Headset, MFTEK Crack Backlit 3 Colors Keyboard, Wired Gaming Mouse, Lighted Gaming Headset with Microphone Set, 50mm Speaker Driver + Mouse Pad for PC Games",B0755D4NZC,KEYBOARDS,R_1OK4kjlIGd3SHzR,35.99
2020-01-07,34.97,1.0,WY,KLIM Chroma Wireless Gaming Keyboard RGB New 2022 Version - Long-Lasting Rechargeable Battery - Quick and Quiet Typing - Water Resistant Backlit Wireless Keyboard for PC PS5 PS4 Xbox One Mac - Black,B07FLKYRFB,KEYBOARDS,R_sUzscjsDHiEXWF3,34.97
2019-12-12,14.99,1.0,WY,iPazzPort Backlit Keyboard and Bluetooth Mini Wireless Keyboard with Touchpad for Raspberry Pi and Android Smart Tv and PC KP-810-21SBL,B015J6TEN8,KEYBOARDS,R_2UaV2vSZDxrE35n,14.99
2022-05-22,12.99,1.0,WY,"Veanic 2-Pack 3D Replacement Joystick Analog Thumb Stick Compatible with Nintendo Switch / Switch OLED Model Joy-Con Controller - Include Y00, Cross Screwdriver, Pry Tools + 4 Thumbstick Caps",B07MRJ12HX,KEYCAP,R_3hirVgfnDloHJmJ,12.99
2018-07-28,6.99,1.0,WY,Plasticolor 004173R01 John Deere Logo Enamel Keychain,B001HNYW6W,KEYCHAIN,R_23dl1M82ZW221h1,6.99
2021-04-10,10.99,1.0,WY,"Puzzled Moose Plush Keychain Stuffed Animal Toy - Soft Plush Wild Life Animal Brown Moose Charm Keyring, Cute Decorative Plush Toy Accessory Fun Buddy - 4 Inches",B00904OMRE,KEYCHAIN,R_sUzscjsDHiEXWF3,10.99
2022-09-03,7.0,2.0,WY,Cuisinart Compatible Replacement Charcoal Water Filters for Coffee Makers - Fits all Cuisinart and Braun Coffee Makers-12 Pack,B07PF6XCL3,KITCHEN,R_23dl1M82ZW221h1,14.0
2019-12-21,14.95,1.0,WY,Grillaholics Stuffed Burger Press and Recipe eBook - Extended Warranty - Hamburger Patty Maker for Grilling - BBQ Grill Accessories,B0140PKJUQ,KITCHEN,R_2UaV2vSZDxrE35n,14.95
2018-11-27,7.99,1.0,WY,"Sumind Clear Twist Pins Heads Twisty Pin with Plastic Contain Box for Upholstery, Slipcovers and Bedskirts, 50 Pieces",B06WP7PYQ7,KITCHEN,R_23dl1M82ZW221h1,7.99
2019-12-21,15.95,1.0,WY,"PriorityChef Knife Sharpener for Straight and Serrated Knives, 2-Stage Diamond Coated Wheel System, Sharpens Dull Knives Quickly, Safe and Easy to Use",B00VQK6D3G,KNIFE_SHARPENER,R_sUzscjsDHiEXWF3,15.95
2021-01-22,25.97,1.0,WY,"Vegetable Glycerin/Glycerine Bulk Gallon (128 fl oz.) Natural USP Food Grade/Cosmetic Grade, For Skin, Hair, Crafts, Soap Base Oil - Kosher, Halal and Pharmaceutical by Raw Plus Rare, Packaging Varies",B06XXHXRND,LAB_CHEMICAL,R_3hirVgfnDloHJmJ,25.97
2022-12-19,13.6,1.0,WY,"Astronaut Star Projector Night Light, Kids Galaxy Nebula Night Light Projector with Timer and Remote Control, Starry Night Light Projector for Bedroom and Game Room, Great Gift for Children and Adults",B09JS1625Q,LAMP,R_1OK4kjlIGd3SHzR,13.6
2020-06-18,59.99,1.0,WY,"BlissLights Sky Lite - LED Laser Star Projector, Galaxy Lighting, Nebula Lamp for Gaming Room, Home Theater, Bedroom Night Light, or Mood Ambiance (Green Stars)",B07L8R5PK6,LAMP,R_sUzscjsDHiEXWF3,59.99
2019-12-14,17.99,1.0,WY,"Ocean Wave Projector, Ohuhu 12 LED Skylight Projector Lamp with 7 Color Modes Ocean Sound Machine with Timer Music Speaker Night Light for Kids Baby Adult Gift Bedroom Living Room Decoration",B07T6TQQD6,LAMP,R_afU6KRn89n5n9i9,17.99
2022-07-08,32.37,1.0,WY,"SEZAC Solar Lights Outdoor [6 Pack/3 Working Mode], Solar Security Lights Solar Motion Sensor Lights Wireless IP 65 Waterproof Outdoor Lights for Garden Fence Patio Garage (42 LED)",B07XJHND3T,LAMP,R_2UaV2vSZDxrE35n,32.37
2020-06-28,26.99,1.0,WY,"Star Night Lights for Kids, Remote Control Star Projector, with LED Timer, 360 Degree Rotating Planet Night Lighting Lamps Sky Galaxy Constellation Projection for Baby Bedrooms (Remote Flim-7 Set)",B07RQQDF4W,LAMP,R_sUzscjsDHiEXWF3,26.99
2018-11-11,18.95,1.0,WY,Trend Lab Northwoods Lamp Shade,B00NLGULVI,LAMPSHADE,R_23dl1M82ZW221h1,18.95
2021-03-30,13.99,1.0,WY,"ZXFOOG 2 Pack License Plate Covers- Tinted Smoked Flat License Plate Protector, Novelty Unbreakable Car Tag Frame Cover for Vehicles/Trucks, with Screws, Black Caps, Rattle Proof Pad, Tire Valve Caps",B08M3L3KVF,LICENSE_PLATE_ATTACHMENT,R_23dl1M82ZW221h1,13.99
2022-12-08,31.99,1.0,WY,"A19 Frosted Incandescent Rough Service Light Bulb, 60 Watt, Long Life - 10,000 Hours, 2700K Soft White, E26 Medium Base, 480 Lumens, 130V (24 Pack)",B082J39M7K,LIGHT_BULB,R_2rCkD0PXMmRJMLe,31.99
2019-09-17,1.47,1.0,WY,Vaseline Lip Balm for Instantly Soft Smooth Lips Crème Brûlée Lip Balm Locks In Moisture to Improve Hydration 0.25 oz,B00NYQSIY2,LIP_BALM,R_r6YrGyIF2JjFuYV,1.47
2021-07-19,159.98,1.0,WY,"2) Wavian 3009 5.3 Gallon 20 Liter Authentic CARB Jerry Can with Spout, Red",B07BLLLCXM,LIQUID_FUEL_CONTAINER,R_r6YrGyIF2JjFuYV,159.98
2019-07-13,22.49,1.0,WY,"Purina Tidy Cats Hooded Litter Box System, BREEZE Hooded System Starter Kit Litter Box, Litter Pellets & Pads",B0776R7F84,LITTER_BOX,R_r6YrGyIF2JjFuYV,22.49
2018-07-30,36.97,1.0,WY,"Kryptonite Evolution Series 4 Bicycle Disc Bike Lock (Black) , 14 Millimeter",B0030LVA28,LOCK,R_23dl1M82ZW221h1,36.97
2018-07-30,24.99,1.0,WY,"Lumintrail 12mm (1/2 inch) Heavy-Duty Security Cable, Vinyl Coated Braided Steel with Sealed Looped Ends (4', 7', 15' or 30')",B072B9FPL3,LOCK,R_23dl1M82ZW221h1,24.99
2018-08-11,12.73,1.0,WY,JOHN DEERE Grease,B00CAXHUOY,MACHINE_LUBRICANT,R_23dl1M82ZW221h1,12.73
2019-03-31,5.72,1.0,WY,341241 OEM FACTORY ORIGINAL GENUINE DRYER DRUM BELT FOR WHIRLPOOL & KENMORE,B00I0WOAI8,MAJOR_HOME_APPLIANCES,R_sUzscjsDHiEXWF3,5.72
2019-03-31,7.59,1.0,WY,8066184 Dryer Motor Pulley Replacement for Whirlpool Kenmore Maytag Washer Electric Dryer Washer Replace # 3394341 AP6011686 1200324 PS11744884 EAP11744884 WP8066184,B07MFXZFTT,MAJOR_HOME_APPLIANCES,R_sUzscjsDHiEXWF3,7.59
2021-01-08,4.98,1.0,WY,Filtrete SI-1-CL Whole House Air Freshener-Linen,B01BGW5XJS,MAJOR_HOME_APPLIANCES,R_sUzscjsDHiEXWF3,4.98
2021-04-10,189.99,1.0,WY,LINENSPA 8 Inch Memory Foam and Innerspring Hybrid Mattress – Queen Mattress – Bed in a Box – Medium Firm Mattress,B01IU6RQW0,MATTRESS,R_sUzscjsDHiEXWF3,189.99
2021-03-10,179.99,2.0,WY,"Twin Size Mattress, 10 Inch Iyee Nature Cooling-Gel Memory Foam Mattress Bed in a Box, 75”*39”*10”, CertiPUR-US Certified, Medium Firm, Grey - Twin",B0859RKS59,MATTRESS,R_sUzscjsDHiEXWF3,359.98
2019-07-26,38.99,1.0,WY,"Mellow 1.5 Inch 5-Zone Memory Foam Mattress Topper, Calming Aloe Infusion, Queen",B07H9K15MD,MATTRESS_COVER,R_1OK4kjlIGd3SHzR,38.99
2020-06-18,61.11,1.0,WY,"NSAIH Mattress,Tatami Foldable Mattress,Non-Slip,Dormitory Mattress,Portable Travel Futon,Futon Floor Mattress,for Massage,Yoga Exercises,Camping,Hotel,Single Double Mattress 3cm",B07Y8JKCS8,MATTRESS_COVER,R_sUzscjsDHiEXWF3,61.11
2018-11-18,34.95,1.0,WY,"SafeRest Premium 9"" Thick Box Spring Encasement - Waterproof - Breathable, Noiseless and Vinyl Free - Fits Up to 9"" - Queen",B00C2TRA6Y,MATTRESS_COVER,R_23dl1M82ZW221h1,34.95
2018-11-18,49.95,1.0,WY,SafeRest Zippered Mattress Protector - Premium 12-15 Inch Waterproof Mattress Cover for Bed - Breathable & Noiseless Washable Mattress Encasement - Queen,B004BAEFK6,MATTRESS_COVER,R_23dl1M82ZW221h1,49.95
2019-10-06,49.63,1.0,WY,Sunbeam Restful Heated Mattress Pad - Full,B0088AHJ7G,MATTRESS_COVER,R_sUzscjsDHiEXWF3,49.63
2018-11-18,21.99,1.0,WY,"Utopia Bedding Premium Zippered Mattress Encasement (Fits 10 Inches Mattress, Queen) - Waterproof Mattress Protector - Six-Sided Mattress Cover",B01E5AAEG0,MATTRESS_COVER,R_23dl1M82ZW221h1,21.99
2018-11-18,26.99,1.0,WY,"Utopia Bedding Zippered Mattress Encasement Queen - 100% Waterproof and Bed Bug Proof Mattress Protector - Absorbent, Six-Sided Mattress Cover",B00U6HREPQ,MATTRESS_COVER,R_23dl1M82ZW221h1,26.99
2022-06-05,22.69,1.0,WY,"Keto Science Ketogenic Meal Shake Vanilla Dietary Supplement, Rich in MCTs and Protein, Paleo Friendly, Weight Loss, 14 servings, 20.7 oz Packaging May Vary",B07K2X5JKN,MEAL_REPLACEMENT_BEVERAGE,R_sUzscjsDHiEXWF3,22.69
2022-05-22,12.99,1.0,WY,"Creality Upgrade 3D Printer Kit with Capricorn Premium XS Bowden Tubing 1M， PTFE Teflon Tube Cutter, Pneumatic Fittings and MK8 Socks and Extra Nozzles for Ender 3/3 Pro/5/Vyper/Voxelab Aquila",B08G8MGLBX,MECHANICAL_COMPONENTS,R_3hirVgfnDloHJmJ,12.99
2018-11-02,16.97,1.0,WY,"Amazon Basic Care Lansoprazole Delayed Release Capsules, 15 mg, Proton Pump Inhibitor, Treats Frequent Heartburn, Day or Night, 42 Count",B074F297S7,MEDICATION,R_afU6KRn89n5n9i9,16.97
2022-06-03,8.99,1.0,WY,My Way Emergency Contraceptive 1 TabletCompare to Plan B One-Step by Busuna,B00NKMY5E2,MEDICATION,R_sUzscjsDHiEXWF3,8.99
2022-11-06,9.99,1.0,WY,"Visine Dry Eye Relief Lubricant Eye Drops to Moisturize and Soothe Irritated, Gritty and Dry Eyes, Designed to Work Like Real Tears, Polyethylene Glycol 400, Twin Pack, 2 x 0.5 fl. oz",B01BGEW20E,MEDICATION,R_afU6KRn89n5n9i9,9.99
2018-12-18,12.99,1.0,WY,"Zulay Executive Series Ultra Premium Gift Milk Frother For Coffee With Improved Stand - Coffee Frother Handheld Foam Maker For Lattes - Electric Milk Frother Handheld For Cappuccino, Frappe, Matcha",B074ZL35DH,MILK_FROTHER,R_2UaV2vSZDxrE35n,12.99
2021-03-07,799.99,1.0,WY,"LG 27GN950-B UltraGear Gaming Monitor 27” UHD (3840 x 2160) Nano IPS Display, 1ms Response Time, 144Hz Refresh Rate, G-SYNC Compatibility, AMD FreeSync Premium Pro, Tilt/Height/Pivot Adjustable Stand",B08BCRYS6B,MONITOR,R_23dl1M82ZW221h1,799.99
2019-09-22,16.99,1.0,WY,"Extra Large RGB Mousepad with 14 LED Lighting Modes and Non-Slip Rubber Base for Gaming, Office Working (Red)",B07RR2HXT8,MOUSE_PAD,R_1OK4kjlIGd3SHzR,16.99
2021-03-01,12.99,1.0,WY,"Anker 4-Port USB 3.0 Hub, Ultra-Slim Data USB Hub with 2 ft Extended Cable [Charging Not Supported], for MacBook, Mac Pro, Mac mini, iMac, Surface Pro, XPS, PC, Flash Drive, Mobile HDD",B07L32B9C2,MULTIPORT_HUB,R_sUzscjsDHiEXWF3,12.99
2020-03-02,24.99,1.0,WY,Planet Fitness Muscle Massager Foam Roller for Deep Tissue Massage,B07HGMXQP9,MUSCLE_ROLLER,R_2OOq3ysdOS3TtBd,24.99
2020-12-06,23.9,1.0,WY,MEDWISE Heartbeat Necklace Pendant Jewelry Gifts 925 Sterling Silver Heartbeat EKG Nurse Necklace for Her Platinum Plated Lifetime Pulse Necklace for Women Girls Birthday Christmas Anniversary Day,B089T3DRVF,NECKLACE,R_brZ54fPuiQjRWRX,23.9
2021-07-10,44.95,1.0,WY,"Marpac Dohm Classic The Original White Noise Machine Featuring Soothing Natural Sound from a Real Fan, White",B00HD0ELFK,NOISE_MACHINE,R_r6YrGyIF2JjFuYV,44.95
2021-07-19,27.5,1.0,WY,"Yogasleep Hushh Portable White Noise Sound Machine For Baby, 3 Soothing Natural Sounds With Volume Control, Compact Size, Noise Canceling For Sleep Aid, Office Privacy, & Meditation, Registry Gift",B01D50RYSC,NOISE_MACHINE,R_r6YrGyIF2JjFuYV,27.5
2021-09-12,29.95,1.0,WY,"Yogasleep Rohm Portable White Noise Sound Machine, 3 Soothing Natural Sounds with Volume Control, Sleep Therapy For Adults, Kids & Baby, Noise Cancelling for Office Privacy & Meditation, Registry Gift",B01D50RZQI,NOISE_MACHINE,R_r6YrGyIF2JjFuYV,29.95
2019-09-19,10.0,1.0,WY,"Hot Wheels 2019 HW Roadsters Lamborghini Reventon Roadster 18/250, Green",B07L22Q52D,NON_RIDING_TOY_VEHICLE,R_sUzscjsDHiEXWF3,10.0
2018-09-18,9.99,1.0,WY,"John Deere Lawn Tractor 1/32 Scale, Green, Yellow",B01BYSO37C,NON_RIDING_TOY_VEHICLE,R_23dl1M82ZW221h1,9.99
2020-07-23,249.0,1.0,WY,"jumper Windows 10 Laptop 13.3"" Full HD 1920 x 1080, Light Laptop Computer 4GB RAM, Dual Band 5GHz WiFi (2X WiFi Speeds), Intel Celeron Processor, USB 3.0, Bluetooth, Laptop (64GB,Free Office 1 Year)",B07P6NRTNW,NOTEBOOK_COMPUTER,R_sUzscjsDHiEXWF3,249.0
2022-08-14,14.99,1.0,WY,"Culturelle Daily Probiotic Gummies for Women & Men, Berry Flavor, 52 Count, Naturally-Sourced Daily Probiotic + Prebiotic for Digestive Health, Non-GMO & Vegan",B07TVKQLWN,NUTRITIONAL_SUPPLEMENT,R_2rCkD0PXMmRJMLe,14.99
2018-01-19,14.28,1.0,WY,"Doctor's Best PepZin GI, Zinc-L-Carnosine Complex, Non-GMO, Vegan, Gluten /Soy Free, Digestive Support, 120 Veggie Caps",B0035BYOSA,NUTRITIONAL_SUPPLEMENT,R_2UaV2vSZDxrE35n,14.28
2022-01-31,29.98,1.0,WY,"Kirkland Signature Sleep Aid Doxylamine Succinate 25 Mg, 192-Count (Pack of 3)",B00QG98DNK,NUTRITIONAL_SUPPLEMENT,R_23dl1M82ZW221h1,29.98
2018-07-17,30.9,1.0,WY,"Kirkland Signature Sleep Aid Doxylamine Succinate 25 Mg, 192-Count (Pack of 3)",B00QG98DNK,NUTRITIONAL_SUPPLEMENT,R_23dl1M82ZW221h1,30.9
2020-09-26,19.99,1.0,WY,"Karma Nuts Cashews Variety Pack | 3, 8 Reusable Jars | Whole, Roasted, Vegan, Non Gmo, Gluten Free, Low Carb, Low Calorie, Natural, Healthy, Everyday Snack Roasted Variety Pack ,24 Ounce",B0719Q85BR,NUT_AND_SEED,R_afU6KRn89n5n9i9,19.99
2021-03-18,179.99,1.0,WY,Scosche NEXS11064-ET Full HD Smart Dash Cam Powered by Nexar with Suction Cup Mount and 64GB Micro-SD Card,B089ZVPB16,ONBOARD_CAMERA,R_sUzscjsDHiEXWF3,179.99
2021-07-29,18.99,1.0,WY,Onesies Brand baby-boys 4-pack Sleep 'N Play Footies,B07H6CWCZ1,ONE_PIECE_OUTFIT,R_27HEcLJyeJig2Co,18.99
2021-03-07,121.59,1.0,WY,Archgon Premium Aluminum External USB 3.0 UHD 4K Blu-Ray Writer Super Drive for PC and Mac,B07BC9F98J,OPTICAL_DISC_DRIVE,R_23dl1M82ZW221h1,121.59
2022-05-22,21.99,1.0,WY,"Abco Tech Lawn Aerator Shoes - for Aerating Lawn Soil - 3 Adjustable Straps and Heavy Duty Metal Buckles - One Size Fits All - Aerator Lawn Tool for Gardening, Lawn Care | Aeration Shoes for Lawn",B07SNFR862,OUTDOOR_LIVING,R_1OK4kjlIGd3SHzR,21.99
2018-12-18,7.88,1.0,WY,BambooMN Bonsai Tree Pruning Trimming Starter Tool Kit - Leaf Trimmers (Set of 3) and Bamboo Rake,B002BFS9E6,OUTDOOR_LIVING,R_sUzscjsDHiEXWF3,7.88
2021-03-18,12.0,2.0,WY,"Buddeez 08301B-KPLT-DS Kingsford Wood Pellet Dispenser, Clear/Blue",B08BJDXBWB,OUTDOOR_LIVING,R_sUzscjsDHiEXWF3,24.0
2018-07-17,14.83,1.0,WY,"Home-Man Multi-Purpose Boot Tray Mat,Dog Bowl Tray,Waterproof for Indoor and Outdoor Floor Protection",B0758KPBWV,OUTDOOR_LIVING,R_23dl1M82ZW221h1,14.83
2018-08-13,12.8,1.0,WY,John Deere Deluxe Wheel Spinner Knob TY26583 Lawn Mower OEM,B00BNWYV9U,OUTDOOR_LIVING,R_23dl1M82ZW221h1,12.8
2018-08-11,36.8,1.0,WY,John Deere Original Equipment Grease Gun #TY26518,B00DNGAGCU,OUTDOOR_LIVING,R_23dl1M82ZW221h1,36.8
2018-08-11,36.69,1.0,WY,"OEM 17"" High Lift Blade 3 Pack John Deere GX 325 335 355 X 300 320 340 380 384 LT 180 Z 425 M145476",B00C2U5F38,OUTDOOR_LIVING,R_23dl1M82ZW221h1,36.69
2018-02-27,499.95,1.0,WY,Rossignol Women's Soul 7 HD: Freeride Skis - 162 cm,B01GK88C32,OUTDOOR_RECREATION_PRODUCT,R_2OOq3ysdOS3TtBd,499.95
2020-02-01,16.71,1.0,WY,"Campbell's Condensed Healthy Request Tomato Soup, 10.75 Ounce Can (Pack of 12) (Packaging May Vary)",B072C52KFY,PACKAGED_SOUP_AND_STEW,R_afU6KRn89n5n9i9,16.71
2021-09-25,8.5,1.0,WY,"Concord Foods, Potato Topping, Original, 1.1oz Packet (Pack of 6)",B00IHMAYFY,PACKAGED_SOUP_AND_STEW,R_1OK4kjlIGd3SHzR,8.5
2020-02-01,16.98,1.0,WY,"Kettle and Fire Thai Curry Soup with Chicken Bone Broth, Paleo Diet, Gluten Free, High in Protein and Collagen, 2 Pack",B07FPRVXCV,PACKAGED_SOUP_AND_STEW,R_afU6KRn89n5n9i9,16.98
2022-07-03,6.96,2.0,WY,"Maruchan Ramen Chicken, 3.0 Oz, Pack of 24",B07222R3Y5,PACKAGED_SOUP_AND_STEW,R_sUzscjsDHiEXWF3,13.92
2021-03-30,7.96,2.0,WY,"Maruchan Ramen Chicken, 3.0 Oz, Pack of 24",B07222R3Y5,PACKAGED_SOUP_AND_STEW,R_1OK4kjlIGd3SHzR,15.92
2018-01-09,6.68,1.0,WY,Mini Artist COLOR WHEEL Packaged,B002V5AZQ6,PAINT,R_sUzscjsDHiEXWF3,6.68
2018-01-09,9.75,1.0,WY,"Jerry Q Art 19 Pcs Brush and Color Shaper Set. 14 Golden Nylon Round, Flat, Fan, Filbert Brushes and 5 Silicon Color Shapers. Multimedia Set JQ219",B075ZFF5PB,PAINT_BRUSH,R_sUzscjsDHiEXWF3,9.75
2018-02-22,17.99,1.0,WY,Simple Joys by Carter's Boys and Toddlers' 4-Piece Pajama Set (Cotton Top & Fleece Bottom),B01MY1DGAN,PAJAMAS,R_sUzscjsDHiEXWF3,17.99
2018-02-22,17.99,1.0,WY,Simple Joys by Carter's Boys and Toddlers' 4-Piece Pajama Set (Cotton Top & Fleece Bottom),B01MU3S2DO,PAJAMAS,R_sUzscjsDHiEXWF3,17.99
2021-03-16,7.86,1.0,WY,Hopkins Subzero 16621 Ice Crusher Ice Scraper (Colors May Vary),B001DKO3X6,PALETTE_PUTTY_KNIFE,R_23dl1M82ZW221h1,7.86
2018-01-09,7.99,1.0,WY,"Mont Marte Studio Palette Knife Set, 5 Piece. Selection of Different Sizes and Styles of Stainless Steel Palette Knives.",B01NARLHWO,PALETTE_PUTTY_KNIFE,R_sUzscjsDHiEXWF3,7.99
2022-11-05,14.39,1.0,WY,"CHRLEISURE Fleece Lined Winter Leggings Women, High Waisted Thermal Warm Yoga Pants with Pockets",B08LB6F5CP,PANTS,R_2rCkD0PXMmRJMLe,14.39
2020-05-09,13.45,1.0,WY,Champion Boys' Big Double Dry Sweatpant,B07GZ79YCY,PANTS,R_sUzscjsDHiEXWF3,13.45
2019-08-29,31.77,1.0,WY,Lee Women's Plus Size Sculpting Slim Fit Pull-on Capri Jean,B07KML8CTD,PANTS,R_sUzscjsDHiEXWF3,31.77
2020-08-05,18.0,1.0,WY,Levi's Boys' 505 Regular Fit Jeans,B00KCG5S8G,PANTS,R_sUzscjsDHiEXWF3,18.0
2020-08-05,17.99,1.0,WY,Levi's Boys' 511 Slim Fit Performance Jeans,B01FXKV870,PANTS,R_sUzscjsDHiEXWF3,17.99
2018-02-22,19.99,1.0,WY,"Levi's Boys' 514 Straight Fit Jeans,Carli Blue,3T",B01NBRQYD4,PANTS,R_sUzscjsDHiEXWF3,19.99
2018-02-22,24.99,1.0,WY,Levi's Boys' Straight Fit Jeans,B00XHFQX8S,PANTS,R_sUzscjsDHiEXWF3,24.99
2021-03-16,27.8,1.0,WY,Riders by Lee Indigo Women's Pull on Waist Smoother Bootcut,B0733TJ3S2,PANTS,R_1OK4kjlIGd3SHzR,27.8
2020-02-18,33.99,1.0,WY,Riders by Lee Indigo Women's Pull on Waist Smoother Bootcut,B0733TJ3S2,PANTS,R_1OK4kjlIGd3SHzR,33.99
2020-02-18,34.45,1.0,WY,Riders by Lee Indigo Women's Pull on Waist Smoother Bootcut,B0733TC3Z7,PANTS,R_1OK4kjlIGd3SHzR,34.45
2019-08-29,21.99,1.0,WY,Signature by Levi Strauss & Co. Gold Label Women's Modern Bootcut Jean,B077R99645,PANTS,R_sUzscjsDHiEXWF3,21.99
2020-08-05,19.5,1.0,WY,The Children's Place Boys' Basic Bootcut Jeans,B01FKZUOIW,PANTS,R_sUzscjsDHiEXWF3,19.5
2019-08-29,24.45,1.0,WY,Women's Curvy Totally Shaping Straight Jeans (Standard and Plus),B078GZJG36,PANTS,R_sUzscjsDHiEXWF3,24.45
2019-08-29,24.45,1.0,WY,Women's Totally Shaping Pull-On Skinny Jeans (Standard and Plus),B0758LNQ3M,PANTS,R_sUzscjsDHiEXWF3,24.45
2021-03-16,31.88,1.0,WY,YAMOM High Waist Butt Lifting Anti Cellulite Workout Leggings for Women Yoga Pants Tummy Control Leggings Tight,B0878DRX12,PANTS,R_1OK4kjlIGd3SHzR,31.88
2021-05-03,11.95,1.0,WY,"OfficeGoods Gel Pen Refills - 24 Individual Colors - Fits Most Gel Pens - Fast Drying Ink - Perfect for Artists, Adult & Kids Coloring Books, Mandalas, Nature - 2 Pack - Earth Tones",B07GV4GN2Q,PEN_MARKER_INK_CARTRIDGE_REFILL,R_2UaV2vSZDxrE35n,11.95
2018-06-15,12.95,1.0,WY,Rite in the Rain All-Weather Durable Clicker Pen - Black Ink (No. 93K),B013HBL318,PEN_MARKER_INK_CARTRIDGE_REFILL,R_x969WzGgXuE1CuJ,12.95
2019-10-01,259.49,1.0,WY,"HP EliteDesk 800 G1 Small Form Business High Performance Desktop Computer PC (Intel Core i5 4570 up to 3.9GHz, 16G RAM, 120G SSD+1T HDD, DVD-ROM, WiFi, DP, Windows 10 Professional) (Renewed)",B074S9BST6,PERSONAL_COMPUTER,R_r6YrGyIF2JjFuYV,259.49
2022-04-16,40.0,1.0,WY,Versace Variety 3 Piece Mini Gift Set,B00AVM2PQ4,PERSONAL_FRAGRANCE,R_sUzscjsDHiEXWF3,40.0
2021-04-24,12.99,1.0,WY,EKLOEN Outdoor Waterproof Capsule Portable Waterproof Container Seal Bottle Holder Case Aluminum(Black),B06XR15N2C,PERSONAL_PILL_DISPENSER,R_23dl1M82ZW221h1,12.99
2021-03-10,41.99,1.0,WY,"FEANDREA Cat Tree, Small Cat Tower, Cat Condo, Kitten Activity Center with Scratching Post, Basket, Cave, Light Gray UPCT59W",B0813DWYK6,PET_ACTIVITY_STRUCTURE,R_sUzscjsDHiEXWF3,41.99
2020-07-28,27.57,1.0,WY,"Amazon Basics Automatic Dog Cat Feeder and Water Dispenser Gravity Feeder and Waterer Set, Small, 6-Pound Food Capacity, 1-Gallon Water Capacity",B06ZZC83MG,PET_FEEDER,R_sUzscjsDHiEXWF3,27.57
2022-05-26,20.49,1.0,WY,"Hill's Science Diet Dry Cat Food, Adult, Urinary & Hairball Control, Chicken Recipe, 3.5 lb Bag",B00ZQYH41S,PET_FOOD,R_sUzscjsDHiEXWF3,20.49
2021-04-14,30.99,1.0,WY,Taste Of The Wild Rocky Mountain Grain-Free Dry Cat Food With Roasted Venison & Smoke-Flavored Salmon 14lb,B07KNF5SPY,PET_FOOD,R_r6YrGyIF2JjFuYV,30.99
2019-08-27,30.99,1.0,WY,Taste Of The Wild Rocky Mountain Grain-Free Dry Cat Food With Roasted Venison & Smoke-Flavored Salmon 14lb,B07KNF5SPY,PET_FOOD,R_r6YrGyIF2JjFuYV,30.99
