Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2022-11-30,22.0,1.0,NV,"Brickell Men's Texturizing Sea Salt Spray for Men, Natural & Organic, Alcohol-Free, Lifts and Texturizes Hair for a Beach or Surfer Hair Style, 6 Ounce",B085FP9CL5,HAIR_STYLING_AGENT,R_DqTqoF539jfSsLf,22.0
2022-02-17,19.02,1.0,NV,"Camille Rose Curl Maker, 12 fl oz",B0081K2R2U,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,19.02
2020-02-02,20.0,1.0,NV,"Camille Rose Curl Maker, 12 fl oz",B0081K2R2U,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,20.0
2019-09-30,20.45,1.0,NV,"Camille Rose Curl Maker, 12 fl oz",B0081K2R2U,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,20.45
2019-10-10,20.0,1.0,NV,"CanYouHandlebar Beard Oil for Men, Natural Beard Care Conditioner Moisturizer Softener Grooming Product, Orange and Clove Scent, 1oz Dropper Bottle",B0784JWB6V,HAIR_STYLING_AGENT,R_W80kzJbCa8CD9UB,20.0
2019-01-18,5.97,1.0,NV,"Cantu Coconut Curling Cream with Shea Butter for Natural Hair, 12 oz",B01LTIAU6A,HAIR_STYLING_AGENT,R_T5DC7dqaf9rgfPr,5.97
2019-01-18,5.63,1.0,NV,"Cantu Moisturizing Curl Activator Cream with Shea Butter for Natural Hair, 12 fl oz",B01LTIAU7Y,HAIR_STYLING_AGENT,R_T5DC7dqaf9rgfPr,5.63
2020-03-21,4.56,1.0,NV,"Creme of Nature Perfect Edges, Black, 2.25 Ounce",B06XX6D45F,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,4.56
2020-08-25,4.56,1.0,NV,"Creme of Nature Perfect Edges, Black, 2.25 Ounce",B06XX6D45F,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,4.56
2022-06-14,11.08,1.0,NV,Forming Cream by American Crew for Men - 1.7 oz Cream,B085LS76TX,HAIR_STYLING_AGENT,R_1cUrY5EuyLHnEhf,11.08
2022-09-16,3.79,1.0,NV,"Garnier Fructis Style Pure Clean Styling Gel, 6.8 Ounces",B0050N4DLE,HAIR_STYLING_AGENT,R_3h3VvfXViksWH2f,3.79
2018-02-02,2.5,1.0,NV,"Garnier Fructis Style Sheer Set Extreme Hold Breathable Hairspray, All Hair Types, 9.5 oz.(Packaging May Vary)",B0177F8FM0,HAIR_STYLING_AGENT,R_3h3VvfXViksWH2f,2.5
2018-02-19,3.39,1.0,NV,"Garnier Fructis Style Sleek and Shine Anti-Humidity Hairspray Ultra Strong Hold, 8.25 Ounce",B0038RFM32,HAIR_STYLING_AGENT,R_T5DC7dqaf9rgfPr,3.39
2021-01-20,4.97,1.0,NV,"Got2b Glued Blasting Freeze Hairspray, 12 oz",B0009VQ8X8,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,4.97
2019-03-19,2.97,1.0,NV,"Herbal Essences Totally Twisted Curl Scrunching Hair Gel, 6 Ounce",B01I9JCYD4,HAIR_STYLING_AGENT,R_3h3VvfXViksWH2f,2.97
2022-02-12,12.22,1.0,NV,Honest Amish - Classic Beard Oil - 2 Ounce,B00M49SG0Q,HAIR_STYLING_AGENT,R_d5O7dqvA1EWCrPb,12.22
2021-11-07,14.95,1.0,NV,Keratin Complex KCMAX Daily Treatment Spray - 5oz,B07X8YV97Z,HAIR_STYLING_AGENT,R_1f0BheVrUHXS92R,14.95
2021-03-19,7.85,1.0,NV,"L'Oreal Paris Hair Care Studio Line Flexible Strong Hold Cream, 5.09 Fluid Ounce",B07HND64BC,HAIR_STYLING_AGENT,R_pxy1aQ4R5kzYGdz,7.85
2022-11-08,4.72,1.0,NV,"L'Oréal Paris Advanced Hairstyle Sleek It Iron Straight Heat Spray, 5.7 Ounce",B00ID1A5TO,HAIR_STYLING_AGENT,R_3h3VvfXViksWH2f,4.72
2020-07-25,14.09,1.0,NV,L.A. LOOKS SPORT XTRME HLD GEL 20 OZ (Pack of 3),B005JT5XLI,HAIR_STYLING_AGENT,R_3DqB7pyNczSugtj,14.09
2021-03-24,19.0,1.0,NV,Layrite Cement Clay,B07KSMH4KX,HAIR_STYLING_AGENT,R_3GrjtiJ9M19hViM,19.0
2021-08-10,19.0,1.0,NV,Layrite Cement Clay,B07KSMH4KX,HAIR_STYLING_AGENT,R_3GrjtiJ9M19hViM,19.0
2020-09-16,19.0,1.0,NV,Layrite Cement Clay,B07KSMH4KX,HAIR_STYLING_AGENT,R_3GrjtiJ9M19hViM,19.0
2022-06-04,22.0,1.0,NV,Layrite Cement Clay,B07KSMH4KX,HAIR_STYLING_AGENT,R_3GrjtiJ9M19hViM,22.0
2023-01-23,22.0,1.0,NV,Layrite Cement Clay,B07KSMH4KX,HAIR_STYLING_AGENT,R_3GrjtiJ9M19hViM,22.0
2022-09-25,22.0,1.0,NV,Layrite Cement Clay,B07KSMH4KX,HAIR_STYLING_AGENT,R_3GrjtiJ9M19hViM,22.0
2019-06-05,30.0,1.0,NV,Moroccanoil Perfect Defense Heat Protectant,B075FBD7CM,HAIR_STYLING_AGENT,R_3qTFp0FJqUeMhVZ,30.0
2019-08-08,30.0,1.0,NV,Moroccanoil Perfect Defense Heat Protectant,B075FBD7CM,HAIR_STYLING_AGENT,R_3qTFp0FJqUeMhVZ,30.0
2020-06-11,8.88,1.0,NV,"Mustache Wax 2 Pack - Beard & Moustache Wax for Men - Strong Hold Helps Train Tame & Style (Citrus & Sandalwood, 2 pack)",B07MGMGH9D,HAIR_STYLING_AGENT,R_SE8gIJVx1g0m6T7,8.88
2018-02-19,5.99,1.0,NV,"OGX Argan Oil of Morocco Hair-Texturizing Sea Salt Spray, Curl-Defining Leave-In Hair Styling Mist for Tousled Beach Waves and Textured Hold, Paraben-Free, Sulfate Surfactants-Free, 6 fl oz",B00BB3JZJW,HAIR_STYLING_AGENT,R_T5DC7dqaf9rgfPr,5.99
2022-11-18,20.95,1.0,NV,SexyHair Big Spray & Stay Intense Hold Hairspray | Extreme Hold and Shine | Up to 72 Hour Humidity Resistance | All Hair Types,B084CYMBJ1,HAIR_STYLING_AGENT,R_1PeqopBBLP0TtXA,20.95
2020-02-10,35.95,1.0,NV,"Shea Moisture Beard Kit for Men, Beard Wash, Beard Balm, Beard Oil, Beard Conditioner, Complete Beard Grooming Kit, Gifts for Men, Gifts for Husband, Natural Ingredients, Shea Butter & Maracuja Oil",B078J18MGJ,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,35.95
2019-06-08,7.89,1.0,NV,Shea Moisture Coconut & Hibiscus Curl & Style Milk 8 oz,B0038TYTSO,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,7.89
2022-06-12,23.99,1.0,NV,"SheaMoisture Curly Hair Products, Coconut & Hibiscus Curl Enhancing Smoothie with Shea Butter, Sulfate Free, Paraben Free Hair Cream for Anti-Frizz, Moisture & Shine, (2 Pack - 16 Fl Oz Ea)",B078NCGWZ2,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,23.99
2021-09-19,12.98,1.0,NV,"Sheamoisture Curl Enhancing Smoothie for Thick, Curly Hair Coconut and Hibiscus Sulfate and Paraben Free 20 oz",B08BT948RD,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,12.98
2022-12-29,15.98,2.0,NV,"Sheamoisture Curl Enhancing Smoothie for Thick, Curly Hair Coconut and Hibiscus Sulfate and Paraben Free 20 oz",B08BT948RD,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,31.96
2020-04-17,15.95,1.0,NV,"Sky Organics Organic Castor Oil for Hair, Lashes & Brows 100% Pure & Cold-Pressed USDA Certified Organic to Strengthen, Moisturize & Condition, 16 fl. Oz",B0186U9736,HAIR_STYLING_AGENT,R_1JRRs0ZhgHAXLPG,15.95
2020-08-13,11.95,1.0,NV,Suavecito Pomade Firme (Strong) Hold - Strong Hold Hair Pomade For Men - Medium Shine Water Based Wax Like Flake Free Hair Gel - Easy To Wash Out - All Day Hold For All Hair Styles,B017S3LX8O,HAIR_STYLING_AGENT,R_3DqB7pyNczSugtj,11.95
2022-07-12,9.97,1.0,NV,"Suavecito Pomade Matte (Shine-Free) Formula 4 oz, 1 Pack - Medium Hold Hair Pomade For Men - Low Shine Matte Hair Paste For Natural Texture Hairstyles",B06WGRLTCV,HAIR_STYLING_AGENT,R_1FRQDBoks93vPCz,9.97
2020-12-11,8.77,1.0,NV,"Sunny Isle Extra Dark Jamaican Black Castor Oil Hair Food Pomade, 4 oz | For Dry Scalp, Hair Breakage, Split Ends, Frizz Control & Dandruff",B016QJYHL6,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,8.77
2019-04-20,7.85,1.0,NV,"Sunny Isle Jamaican Black Castor Oil, 8 fl. oz. | 100% Natural Treatment for Hair, Scalp and Skin",B00UCEGDE6,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,7.85
2019-05-01,8.05,1.0,NV,"Sunny Isle Jamaican Black Castor Oil, 8 fl. oz. | 100% Natural Treatment for Hair, Scalp and Skin",B00UCEGDE6,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,8.05
2019-11-17,8.08,1.0,NV,"Sunny Isle Jamaican Black Castor Oil, 8 fl. oz. | 100% Natural Treatment for Hair, Scalp and Skin",B00UCEGDE6,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,8.08
2020-02-08,8.28,1.0,NV,"Sunny Isle Jamaican Black Castor Oil, 8 fl. oz. | 100% Natural Treatment for Hair, Scalp and Skin",B00UCEGDE6,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,8.28
2020-06-19,9.99,1.0,NV,"Sunny Isle Jamaican Black Castor Oil, 8 fl. oz. | 100% Natural Treatment for Hair, Scalp and Skin",B00UCEGDE6,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,9.99
2020-08-30,9.99,1.0,NV,"Sunny Isle Jamaican Black Castor Oil, 8 fl. oz. | 100% Natural Treatment for Hair, Scalp and Skin",B00UCEGDE6,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,9.99
2019-04-16,35.53,1.0,NV,Tres Volmzing Mousse Size 6.5z Tresemme Thermal Creations Volumizing Mousse,B01IADVMIW,HAIR_STYLING_AGENT,R_3CUBiXKNjzw5DhV,35.53
2019-04-04,19.38,1.0,NV,"Tropic Isle Living Jamaican Black Castor Oil 8oz ""Pack of 2""",B00FM6HF8M,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,19.38
2019-03-31,19.39,1.0,NV,"Tropic Isle Living Jamaican Black Castor Oil 8oz ""Pack of 2""",B00FM6HF8M,HAIR_STYLING_AGENT,R_1mwMGZGvmcaA4pd,19.39
2018-11-22,8.88,1.0,NV,"Viking Revolution Beard Oil Conditioner - All Natural Sandalwood Scent with Argan & Jojoba Oils - Softens & Strengthens Beards and Mustaches for Men (Sandalwood, 1 Pack)",B078K36RQ1,HAIR_STYLING_AGENT,R_24q37XKZhX00HgC,8.88
2022-11-07,8.99,1.0,NV,Walker's Max Hold Sport 1.4 OZ(1 EACH),B016R3AHNI,HAIR_STYLING_AGENT,R_d5O7dqvA1EWCrPb,8.99
2021-10-30,14.16,1.0,NV,Walker's Max Hold Sport 1.4 OZ(1 EACH),B016R3AHNI,HAIR_STYLING_AGENT,R_d5O7dqvA1EWCrPb,14.16
2021-06-26,5.59,1.0,NV,1000 Mini Rubber Bands Soft Elastic Bands for Kid Hair Braids Hair (Brown),B08J6R55BG,HAIR_TIE,R_24q37XKZhX00HgC,5.59
2021-05-03,6.99,1.0,NV,"50PCS Black Hair Ties for Women, Cotton Seamless Hair Bands, Elastic Ponytail Holders, No Damage for Thick Hair, 2 Inch in Diameter, by Nspring",B08518TGJX,HAIR_TIE,R_1C9YUFD8GunlGej,6.99
2021-11-21,6.99,1.0,NV,"50PCS Black Hair Ties for Women, Cotton Seamless Hair Bands, Elastic Ponytail Holders, No Damage for Thick Hair, 2 Inch in Diameter, by Nspring",B08518TGJX,HAIR_TIE,R_21v64TCmtpIIH87,6.99
2022-07-28,3.99,1.0,NV,"600 Mini Rubber Bands Soft Elastic Bands for Kid Hair Braids Hair (Red, Orange, Dark Blue, Green, Yellow, Pink, Purple)",B09J187NS4,HAIR_TIE,R_SE8gIJVx1g0m6T7,3.99
2019-09-22,12.99,1.0,NV,9 Pieces Hair Scrunchies Satin Silk Elastic Hair Band Scarf Ponytail Holder Scrunchy Ties Vintage Hair Accessories for Women Girls (Long Scarf Style),B07R5W1VDF,HAIR_TIE,R_24q37XKZhX00HgC,12.99
2019-09-10,9.99,1.0,NV,Chloven 45 Pcs Hair Scrunchies Velvet Elastics Hair Bands Scrunchy Hair Ties Ropes Scrunchie for Women Girls Hair Accessories Scrunchies - Great Gift for Holiday Seasons,B07KC2TH9Z,HAIR_TIE,R_1nSZ41dwhExEHOB,9.99
2019-11-02,5.99,1.0,NV,"Clear Elastic Hair Rubber Bands, EAONE 1500Pcs Mini Hair Elastics No Damage Baby Hair Ties Small Tiny Ponytail Bands Stretch Elastics for Girls Women Braiding Hair Accessories with Box Package",B075QZQXQS,HAIR_TIE,R_1mwMGZGvmcaA4pd,5.99
2020-07-01,5.99,1.0,NV,Cmonie 20 Pieces Shiny Metallic Hair Scrunchies Elastic Hair Bands Scrunchy Hair Ties Ropes Scrunchie for Women and Girls Hair Accessories,B07YPVL5MW,HAIR_TIE,R_SE8gIJVx1g0m6T7,5.99
2021-12-08,3.99,1.0,NV,"Elastic Hair Bands, Hodooly Hair Braid Styling Kit with 1000pcs Multi Color Rubber Bands for Baby Girls (Clear)",B088DQ7LDH,HAIR_TIE,R_yRaAO89bhwJb9xD,3.99
2020-07-01,9.99,1.0,NV,Furling Pompoms Scrunchies Hair Ties for Women - Pack of 12pcs Denim Fabric Elastics Hair Bands Jeans Cloth Hair Ring Ponytail Holder Hair Accessories Hair Bobbles,B07WGCSQ2F,HAIR_TIE,R_SE8gIJVx1g0m6T7,9.99
2020-12-08,3.89,2.0,NV,"Goody Ouchless Elastic Hair Ties In Brights and Pastels - Perfect for Fine, Curly Hair and Sensitive Scalps - Pain Free Hair Accessories for Men, Women, Girls and Boys, Assorted ,60 Count(Pack of 1)",B00AWD0OOC,HAIR_TIE,R_2En0sbvQ7s48ufv,7.78
2018-02-18,5.97,1.0,NV,"Goody Ouchless Womens Elastic Hair Tie - 27 Count, Black - 4MM for Medium Hair- Hair Accessories for Women Perfect for Long Lasting Braids, Ponytails and More - Pain-Free (Packaging May Vary)",B00DFSHD5O,HAIR_TIE,R_3h3VvfXViksWH2f,5.97
2020-07-03,9.99,1.0,NV,"Goody Ouchless Womens Elastic Hair Tie - 27 Count, Black - 4MM for Medium Hair- Hair Accessories for Women Perfect for Long Lasting Braids, Ponytails and More - Pain-Free (Packaging May Vary)",B00DFSHD5O,HAIR_TIE,R_3h3VvfXViksWH2f,9.99
2021-06-08,4.88,1.0,NV,"Goody Ouchless Womens Hair Scrunchie - 8 Count, Black - Suitable for All Hair Types - Pain-Free Hair Accessories for Women Perfect for Long Lasting Braids, Ponytails and More",B001T8M9RY,HAIR_TIE,R_3GrjtiJ9M19hViM,4.88
2021-06-08,4.69,1.0,NV,"Goody Women's Hair Ouchless Jersey Variety Scrunchies, 8 Count",B000KOI6RK,HAIR_TIE,R_3GrjtiJ9M19hViM,4.69
2019-09-10,8.59,1.0,NV,"KECUCO 18 Colors Women's Chiffon Flower Hair Scrunchies for Girls Ponytail Holder Elastic Hair Bands, Including 5 pcs Chiffon Polka Dot Print Hair Ties and 13 pcs Colorful Flowers Hair Bows(COLOR 1)",B07KMNVPL4,HAIR_TIE,R_3h9Bd191G9AvusC,8.59
2020-07-12,3.28,1.0,NV,"Karina K.Fit Thick Braided Elastics, Brunette, Medium",B01HXMMF4G,HAIR_TIE,R_3h3VvfXViksWH2f,3.28
2022-01-21,4.99,1.0,NV,"Karina K.Fit Thick Braided Elastics, Brunette, Medium",B01HXMMF4G,HAIR_TIE,R_3h3VvfXViksWH2f,4.99
2019-08-18,5.95,1.0,NV,Kenz Laurenz Scrunchies for Hair - 2 Velvet Hair Ties for Women Girls Hair Elastics Ponytail Holder Scrunchy Girl Accessories Elastic Hair Bands Scrunchie Pack (Neon Green),B07MFWZT8B,HAIR_TIE,R_SE8gIJVx1g0m6T7,5.95
2021-11-21,7.99,1.0,NV,Kitsch Satin Scrunchies | Softer than Silk | Hair Scrunchies for Frizz Prevention | Holiday Gift Satin Hair Ties for Breakage Prevention and Gentle Style Preservation | 5 Pack | Assorted,B0798RWHC9,HAIR_TIE,R_21v64TCmtpIIH87,7.99
2022-03-24,10.69,1.0,NV,Kpop Army Hair Ties Army Bangtan Boys Hair Accessories TATA Character Coral Hair Band Gift for Women Girls(RJ),B0962HJKTX,HAIR_TIE,R_1Fz9yYKcVxPaD7n,10.69
2022-07-28,5.85,1.0,NV,"Mr. Pen- Hair Rubber Bands, 2400 Pack, Assorted Color, Colorful Rubber Bands for Hair, Hair Bands, Elastic Hair Ties, Mini Hair Ties, Rubber Hair Ties, Hair Ties for Baby Girls, Baby Hair Ties",B08BJ9HW18,HAIR_TIE,R_SE8gIJVx1g0m6T7,5.85
2022-09-20,4.49,1.0,NV,"Scunci by Conair No Damage Effortless Beauty Large Multicolor Hair Ties Elastics for Women and Men, Elastic Hair Ties with No Damage in Assorted Neutral Colors, 30 Pack",B0045H854W,HAIR_TIE,R_24zUdJ8NlmiSMK8,4.49
2018-12-15,5.99,1.0,NV,Unicorn Hair Tie Set (White),B07G8P5C3S,HAIR_TIE,R_3HUOVBSzChkQaNg,5.99
2022-10-11,49.7,1.0,NV,"Andis 04710 Professional T-Outliner Beard & Hair Trimmer for Men with Carbon Steel T-Blade, Bump Free Technology – Corded Electric Beard Trimmer - Grey",B000143C0K,HAIR_TRIMMER,R_d5O7dqvA1EWCrPb,49.7
2022-12-05,52.16,1.0,NV,"Andis 04710 Professional T-Outliner Beard & Hair Trimmer for Men with Carbon Steel T-Blade, Bump Free Technology – Corded Electric Beard Trimmer - Grey",B000143C0K,HAIR_TRIMMER,R_d5O7dqvA1EWCrPb,52.16
2022-03-18,16.99,1.0,NV,Ceenwes Men's Grooming Kit Professional Beard Trimmer Hair Clippers Hair Trimmer Hair Design Trimmer Mustache Trimmer Body Groomer/Nose Ear Trimmer for Facial Body Hairs,B08FLDMM6T,HAIR_TRIMMER,R_3nT3XXY74hL8tSE,16.99
2021-06-26,12.99,1.0,NV,Ceenwes Nose Hair Trimmer Professional Mute Painless Trimming Nose Ear Hair Trimmer Suitable to Men and Women Battery-Operated Personal Care Nose Trimmer with LED Light,B07SHC7JTD,HAIR_TRIMMER,R_277i50HinKYVoY9,12.99
2022-03-25,12.99,1.0,NV,"Ear and Nose Hair Trimmer Clipper - 2022 Professional Painless Eyebrow & Facial Hair Trimmer for Men Women, Battery-Operated Trimmer with IPX7 Waterproof, Dual Edge Blades for Easy Cleansing Black",B098NSHBQK,HAIR_TRIMMER,R_2WumP0iKDvwiM2r,12.99
2022-09-15,19.97,1.0,NV,"Philips Norelco Multigroomer All-in-One Trimmer Series 3000, 13 Piece Mens Grooming Kit, for Beard, Face, Nose, and Ear Hair Trimmer and Hair Clipper, NO Blade Oil Needed, MG3750/60",B01K1HPA60,HAIR_TRIMMER,R_NWM1oHODdHb0YPD,19.97
2022-12-21,37.49,1.0,NV,"Remington HKVAC2000A Vacuum Haircut Kit, Beard Trimmer, Hair Clippers for Men (18 pieces)",B00OLV3UN8,HAIR_TRIMMER,R_d5O7dqvA1EWCrPb,37.49
2020-07-09,6.95,1.0,NV,"Tinkle Hair Cutter, pack of 2",B00EZAM9I2,HAIR_TRIMMER,R_wSqXsw7wRGVQRfr,6.95
2019-06-19,17.95,1.0,NV,ToiletTree Products Water Resistant Stainless Steel Nose and Ear Hair Trimmer with LED Light,B00E4PMQAO,HAIR_TRIMMER,R_24zUdJ8NlmiSMK8,17.95
2021-11-02,23.36,1.0,NV,"Wahl Color Pro Cordless Rechargeable Hair Clipper & Trimmer – Easy Color-Coded Guide Combs - for Men, Women, & Children – Model 9649P",B01N0993NM,HAIR_TRIMMER,R_3Em4Q2OBHB3m5rz,23.36
2020-09-26,39.99,1.0,NV,"Professional Dog Grooming Kit - Cordless Low Noise Dog Clippers for Grooming Thick Coats - All Pet Safe Cat Hair Trimmer - Pet Grooming Kit Includes Dog Hair Clippers, Nail Trimmer & Shears",B07K8ZVFJW,HAIR_TRIMMING_KIT,R_1f0BheVrUHXS92R,39.99
2020-04-10,10.69,1.0,NV,"2-Pack Small Hammer, 8oz, Quality Polished Beater Head, Eco-friendly TPR Mini Handle, Ideal for Household Work and Outdoor Camping by HEIKIO",B0834C4ZLD,HAMMER_MALLET,R_3h3VvfXViksWH2f,10.69
2020-05-05,14.99,1.0,NV,"EFFICERE 22-Ounce All Steel Rock Pick Hammer with Pointed Tip, 11-Inch Overall Length | Essential for Geological Study, Rock Hounding, Prospecting, Mining, Fossil Dig, Masonry Related and Much More",B074GYGQXY,HAMMER_MALLET,R_wSqXsw7wRGVQRfr,14.99
2021-04-11,57.25,1.0,NV,"BalanceFrom Double Hammock with Space Saving Steel Stand and Portable Carrying Case, 450-Pound Capacity",B07WSS86LR,HAMMOCK,R_1F5JRp7RYbcB55J,57.25
2022-06-05,29.97,1.0,NV,Bear Butt Camping Hammock - Hammock - Camping Gear - 2 Person Hammock - Backpacking Tree Hammock - Double Hammock Camping - Hiking Gear - Portable Hammock for Camping - Travel Hammock - Outdoor,B01D3PJM7A,HAMMOCK,R_24zUdJ8NlmiSMK8,29.97
2020-12-13,99.99,1.0,NV,"Kanchimi Hammock with Stand,Max Load 450lbs,Portable Double Hammock for para Patio,Indoor Outdoor Hammock with Stand 2 Person Heavy Duty,Premium Carrying Case Included（Rainbow）",B08FJ7TXNZ,HAMMOCK,R_1F5JRp7RYbcB55J,99.99
2020-04-09,69.99,1.0,NV,"Lazy Daze Hammocks Double Hammock with 9ft Space-Saving Steel Stand Includes Portable Carrying Case, 450 Pounds Capacity (Natural)",B07CYNQXYB,HAMMOCK,R_W80kzJbCa8CD9UB,69.99
2022-01-27,29.99,1.0,NV,"17 inch Laptop Bag, Travel Briefcase with Organizer, Expandable Large Hybrid Shoulder Bag, Water Resistant Business Messenger Briefcases Computer Bag for Men and Women Fits 17 15.6 Inch Laptop, Black",B06XJPQV74,HANDBAG,R_1r8gY2xmbOaJ5pE,29.99
2022-08-07,37.99,1.0,NV,2E-youth Designer Purses and Handbags for Women Satchel Shoulder Bag Tote Top Handle Bag,B082KMWPBY,HANDBAG,R_2WumP0iKDvwiM2r,37.99
2021-08-21,25.98,1.0,NV,ArcEnCiel Women's Canvas Handbag Shoulder Bags Totes Purses,B07MVY8L2S,HANDBAG,R_3HUOVBSzChkQaNg,25.98
2021-12-08,94.99,1.0,NV,BOSTANTEN Women Leather Handbag Designer Ladies Hobo Purses Shoulder Bags,B0912XLDBR,HANDBAG,R_2QgQk2MGsl392HX,94.99
2022-09-16,12.99,1.0,NV,Cell Phone Purse Small Crossbody Bag Smartphone Wallet Phone Holder,B07KFHVFV7,HANDBAG,R_3h3VvfXViksWH2f,12.99
2019-07-15,18.99,1.0,NV,Fabuxry® Women's Shoulder Bags Casual Handbag Travel Bag Messenger Cross Body Nylon Bags,B00OP6GD9W,HANDBAG,R_2WumP0iKDvwiM2r,18.99
2021-03-15,52.8,1.0,NV,Fossil Women's Wiley Leather Flap Crossbody Purse Handbag,B085D4K6F8,HANDBAG,R_10UUe0vuP5GA2RB,52.8
2018-11-21,34.3,1.0,NV,J World New York Thomas Laptop Messenger Bag for Women & Men. Kids Computer Bookbag,B00QWC0N0C,HANDBAG,R_2WumP0iKDvwiM2r,34.3
2018-02-11,19.99,1.0,NV,"KaKaxi 14 inch Messenger Bag, Office Briefcase College Leather Laptop Bag",B01N9SBZMW,HANDBAG,R_SE8gIJVx1g0m6T7,19.99
2020-09-26,59.99,1.0,NV,KomalC Leather Shoulder Bag Tote for Women Purse Satchel Travel Bag shopping Carry Messenger Multipurpose Handbag,B01ENSBKF8,HANDBAG,R_T5DC7dqaf9rgfPr,59.99
2021-06-17,39.98,1.0,NV,"LOVEVOOK Laptop Bag for Women Large Capacity Computer Bags Cute Messenger Bag Briefcase Business Work Bags Purse, 15.6inch, Pink-Pro",B08DNX3LSB,HANDBAG,R_1C9YUFD8GunlGej,39.98
2022-04-18,36.98,1.0,NV,Laptop Bag for Women 15.6 inch Waterproof Work Tote Bag Briefcase with USB Charging Port PU Leather Computer Handbag Shoulder Bag Large Capacity Professional Teacher Bag for Travel Business School,B09C1XKRP4,HANDBAG,R_24q37XKZhX00HgC,36.98
2019-07-14,42.99,1.0,NV,"Laptop Bag for Women,15-15.6 Inch Work Tote Bag Laptop Shoulder Bag with Padded Pocket Business Handbag Multi-pockets Computer Purse for Everyday Carrying-purple",B07Q2K55PX,HANDBAG,R_24q37XKZhX00HgC,42.99
2022-09-16,12.49,1.0,NV,LassZone Floral Pattern Canvas Cute Crossbody Cell Phone Purse Zipper Wallet Small Bags for Women Girls,B07PVGHH13,HANDBAG,R_3h3VvfXViksWH2f,12.49
2019-07-15,11.99,2.0,NV,"Lecxci Women's Canvas Smartphone Wristlets Bag, Clutch Wallets Purses for iPhone 6S/7 Plus/8 Plus/X",B00Y7LOF8G,HANDBAG,R_3h3VvfXViksWH2f,23.98
2019-06-24,11.99,1.0,NV,"Lecxci Women's Canvas Smartphone Wristlets Bag, Clutch Wallets Purses for iPhone 6S/7 Plus/8 Plus/X",B00Y7LOF8G,HANDBAG,R_3h3VvfXViksWH2f,11.99
2022-03-11,12.98,1.0,NV,"Lecxci Women's Canvas Smartphone Wristlets Bag, Clutch Wallets Purses for iPhone 6S/7 Plus/8 Plus/X",B09MSZFWNB,HANDBAG,R_3h3VvfXViksWH2f,12.98
2021-08-18,29.69,1.0,NV,MINTEGRA Women Crossbody Bag Leather Handbag Pocketbook Lightweight Shoulder Purse,B08CCXZP6H,HANDBAG,R_2WumP0iKDvwiM2r,29.69
2022-05-12,20.99,1.0,NV,Men Women Sling Backpack Anti Theft Crossbody Shoulder Chest Bag with USB Charging Port Black,B08411QFFY,HANDBAG,R_1mwMGZGvmcaA4pd,20.99
2019-01-12,7.39,1.0,NV,Multi Pocket Crossbody Bags for Women Lightweight Purses and Handbags,B00ET99A3G,HANDBAG,R_3h3VvfXViksWH2f,7.39
2018-05-29,7.99,2.0,NV,Multi Pocket Crossbody Bags for Women Lightweight Purses and Handbags,B00ET99KMW,HANDBAG,R_3h3VvfXViksWH2f,15.98
2021-05-05,19.68,1.0,NV,Nautica Diver Nylon Small Womens Crossbody Bag Purse with Adjustable Shoulder Strap,B08NTVDF6M,HANDBAG,R_3h3VvfXViksWH2f,19.68
2022-12-14,19.98,1.0,NV,Quilted Crossbody Bags for Women Leather Ladies Shoulder Purses with Chain Strap Stylish Clutch Purse,B08Z35NN2V,HANDBAG,R_2TI4euxLM9qQBOa,19.98
2019-07-15,18.39,1.0,NV,RFID Blocking Crossbody Bags for Women Lightweight Nylon Shoulder Bag Water Resistant Travel Purses Multi Pocket Work Bag,B07GB3V21K,HANDBAG,R_2WumP0iKDvwiM2r,18.39
2022-06-29,22.99,1.0,NV,"Roulens Small Crossbody Shoulder Bag for Women,Cellphone Bags Card Holder Wallet Purse and Handbags",B0928NZLJR,HANDBAG,R_wSqXsw7wRGVQRfr,22.99
